,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
335,27-02-2024,10:34,1417.0,1418.0,1416.1,1417.75,,,,,,,,
336,27-02-2024,10:39,1417.75,1418.55,1417.55,1418.25,,,,,,,,
337,27-02-2024,10:44,1418.25,1419.6,1417.85,1419.6,,,,,,,,
338,27-02-2024,10:49,1419.85,1420.05,1419.25,1419.9,,,,,,,,
339,27-02-2024,10:54,1420.0,1420.5,1419.4,1420.3,,,,,,,,
340,27-02-2024,10:59,1420.3,1420.75,1419.0,1419.4,,,,,,,,
341,27-02-2024,11:04,1419.4,1421.7,1419.35,1420.3,,,,,,,,
342,27-02-2024,11:09,1420.45,1421.0,1419.5,1419.95,,,,,,,,
343,27-02-2024,11:14,1419.95,1420.3,1419.0,1419.1,,,,,,,,
344,27-02-2024,11:19,1419.1,1420.0,1419.0,1419.9,,,,,,,,
345,27-02-2024,11:24,1419.75,1422.4,1419.15,1422.0,,,,,,,,
346,27-02-2024,11:29,1422.0,1422.15,1420.0,1420.1,,,,,,,,
347,27-02-2024,11:34,1420.15,1421.15,1420.0,1420.8,,,,,,,,
348,27-02-2024,11:39,1420.95,1421.2,1420.25,1421.1,,,,,,,,
349,27-02-2024,11:44,1421.05,1421.45,1419.05,1419.9,,,,,,,,
350,27-02-2024,11:49,1419.9,1420.9,1419.0,1420.85,,,,,,,,
351,27-02-2024,11:54,1420.85,1420.9,1419.45,1420.2,,,,,,,,
352,27-02-2024,11:59,1420.2,1420.9,1419.55,1420.45,,,,,,,,
353,27-02-2024,12:04,1420.45,1421.05,1419.65,1419.9,,,,,,,,
354,27-02-2024,12:24,1419.9,1420.15,1418.9,1419.65,,,,,,,,
355,27-02-2024,12:29,1419.7,1420.3,1419.25,1419.9,,,,,,,,
356,27-02-2024,12:34,1419.85,1420.5,1419.05,1419.55,,,,,,,,
357,27-02-2024,12:39,1419.6,1420.7,1419.05,1420.0,,,,,,,,
358,27-02-2024,12:44,1420.2,1420.55,1420.0,1420.45,,,,,,,,
359,27-02-2024,12:49,1420.4,1421.9,1420.0,1421.75,,,,,,,,
360,27-02-2024,12:54,1421.7,1422.0,1420.85,1421.75,,,,,,,,
361,27-02-2024,12:59,1421.9,1423.0,1421.45,1422.55,,,,,,,,
362,27-02-2024,13:04,1422.55,1423.2,1421.55,1422.0,,,,,,,,
363,27-02-2024,13:09,1421.9,1422.95,1421.25,1421.45,,,,,,,,
364,27-02-2024,13:14,1421.3,1423.7,1420.6,1423.05,,,,,,,,
365,27-02-2024,13:19,1423.0,1423.9,1422.75,1423.65,,,,,,,,
366,27-02-2024,13:24,1423.4,1423.95,1421.8,1422.8,,,,,,,,
367,27-02-2024,13:29,1422.5,1423.65,1422.0,1423.3,,,,,,,,
368,27-02-2024,13:34,1423.55,1425.2,1423.3,1424.55,,,,,,,,
369,27-02-2024,13:39,1424.55,1424.65,1423.3,1424.35,,,,,,,,
370,27-02-2024,13:44,1424.4,1425.1,1423.65,1424.4,,,,,,,,
371,27-02-2024,13:49,1424.4,1424.9,1421.45,1423.25,,,,,,,,
372,27-02-2024,13:54,1423.25,1424.75,1423.05,1423.65,,,,,,,,
373,27-02-2024,13:59,1423.85,1424.1,1422.0,1423.9,,,,,,,,
374,27-02-2024,14:04,1423.6,1424.0,1422.5,1423.95,,,,,,,,
375,27-02-2024,14:09,1423.9,1425.0,1423.5,1423.95,,,,,,,,
376,27-02-2024,14:14,1423.95,1426.0,1423.55,1425.95,,,,,,,,
377,27-02-2024,14:19,1425.95,1426.7,1424.3,1424.65,,,,,,,,
378,27-02-2024,14:24,1424.5,1425.75,1418.7,1419.2,,,,,,,,
379,27-02-2024,14:29,1419.35,1422.8,1419.0,1421.1,,,,,,,,
380,27-02-2024,14:34,1421.4,1422.7,1420.1,1421.3,,,,,,,,
381,27-02-2024,14:39,1421.35,1422.9,1421.0,1421.7,,,,,,,,
382,27-02-2024,14:44,1422.0,1423.45,1421.4,1422.0,,,,,,,,
383,27-02-2024,14:54,1420.7,1422.2,1420.55,1421.1,,,,,,,,
384,27-02-2024,14:59,1421.1,1421.75,1419.35,1421.0,,,,,,,,
385,27-02-2024,15:04,1421.0,1421.75,1420.15,1421.0,,,,,,,,
386,27-02-2024,15:09,1421.05,1421.5,1418.1,1418.7,,,,,,,,
387,27-02-2024,15:14,1418.65,1420.35,1418.45,1419.75,,,,,,,,
388,27-02-2024,15:19,1419.8,1420.4,1419.5,1420.2,,,,,,,,
389,27-02-2024,15:24,1420.2,1421.5,1419.15,1421.45,,,,,,,,
390,27-02-2024,15:29,1421.45,1421.5,1419.35,1421.35,,,,,,,,
391,28-02-2024,11:29,1414.75,1415.3,1414.15,1420.15,,,,,,,,
392,28-02-2024,11:34,1415.05,1416.7,1414.85,1415.7,,,,,,,,
393,28-02-2024,11:39,1415.25,1416.0,1414.6,1415.35,,,,,,,,
394,28-02-2024,11:44,1415.35,1415.35,1411.0,1411.0,,,,,,,,
395,28-02-2024,11:49,1411.15,1415.65,1411.0,1415.65,,,,,,,,
396,28-02-2024,11:54,1415.7,1416.0,1414.85,1416.0,,,,,,,,
397,28-02-2024,11:59,1415.85,1416.5,1415.0,1415.5,,,,,,,,
398,28-02-2024,12:04,1415.45,1415.95,1413.75,1414.7,,,,,,,,
399,28-02-2024,12:09,1414.85,1417.95,1414.4,1416.1,,,,,,,,
400,28-02-2024,12:14,1416.45,1418.8,1416.4,1418.35,,,,,,,,
401,28-02-2024,12:19,1418.15,1418.5,1417.05,1418.35,,,,,,,,
402,28-02-2024,12:24,1418.35,1419.4,1418.0,1418.65,,,,,,,,
403,28-02-2024,12:29,1418.7,1418.75,1415.85,1416.4,,,,,,,,
404,28-02-2024,12:34,1416.35,1417.4,1415.6,1416.7,,,,,,,,
405,28-02-2024,12:39,1416.7,1417.45,1416.05,1417.1,,,,,,,,
406,28-02-2024,12:44,1417.3,1418.2,1417.05,1418.0,,,,,,,,
407,28-02-2024,12:49,1418.25,1418.5,1416.5,1417.8,,,,,,,,
408,28-02-2024,12:54,1417.8,1418.5,1414.95,1415.1,,,,,,,,
409,28-02-2024,12:59,1415.1,1416.0,1412.65,1413.0,,,,,,,,
410,28-02-2024,13:04,1413.0,1415.1,1412.55,1413.95,,,,,,,,
411,28-02-2024,13:09,1413.95,1414.65,1409.45,1410.35,,,,,,,,
412,28-02-2024,13:14,1410.8,1411.95,1407.05,1407.95,,,,,,,,
413,28-02-2024,13:19,1407.95,1410.95,1407.8,1410.8,,,,,,,,
414,28-02-2024,13:24,1410.8,1412.8,1410.35,1412.15,,,,,,,,
415,28-02-2024,13:29,1412.4,1413.95,1411.55,1413.9,,,,,,,,
416,28-02-2024,13:34,1413.9,1416.65,1412.8,1415.0,,,,,,,,
417,28-02-2024,13:39,1415.05,1417.5,1415.0,1415.7,,,,,,,,
418,28-02-2024,13:44,1415.85,1416.95,1415.25,1415.9,,,,,,,,
419,28-02-2024,13:49,1415.8,1416.4,1414.4,1415.1,,,,,,,,
420,28-02-2024,13:54,1415.15,1417.4,1415.05,1416.95,,,,,,,,
421,28-02-2024,13:59,1416.95,1417.4,1415.25,1416.55,,,,,,,,
422,28-02-2024,14:04,1416.55,1417.4,1414.7,1415.8,,,,,,,,
423,28-02-2024,14:09,1415.8,1415.95,1414.4,1414.95,,,,,,,,
424,28-02-2024,14:14,1414.95,1416.2,1414.4,1415.0,,,,,,,,
425,28-02-2024,14:19,1415.2,1416.0,1413.8,1414.7,,,,,,,,
426,28-02-2024,14:24,1414.75,1415.55,1414.15,1414.85,,,,,,,,
427,28-02-2024,14:29,1414.8,1417.0,1414.8,1416.5,,,,,,,,
428,28-02-2024,14:34,1416.65,1416.95,1412.6,1413.3,,,,,,,,
429,28-02-2024,14:39,1413.2,1414.55,1411.6,1412.7,,,,,,,,
430,28-02-2024,14:44,1413.0,1413.6,1411.0,1411.2,,,,,,,,
431,28-02-2024,14:49,1411.65,1414.5,1411.4,1414.05,,,,,,,,
432,28-02-2024,14:54,1414.05,1415.0,1412.5,1414.0,,,,,,,,
433,28-02-2024,14:59,1413.75,1414.4,1412.2,1413.5,,,,,,,,
434,28-02-2024,15:04,1413.7,1413.7,1411.7,1413.05,,,,,,,,
435,28-02-2024,15:09,1413.05,1413.9,1411.75,1412.0,,,,,,,,
436,28-02-2024,15:14,1412.0,1412.15,1410.0,1410.5,,,,,,,,
437,28-02-2024,15:19,1410.5,1410.9,1406.2,1406.2,,,,,,,,
438,28-02-2024,15:24,1406.0,1406.5,1405.0,1406.5,,,,,,,,
439,28-02-2024,15:29,1406.75,1406.8,1404.0,1405.8,,,,,,,,
440,29-02-2024,09:34,1401.0,1403.4,1400.65,1409.4,,,,,,,,
441,29-02-2024,09:39,1403.2,1403.6,1399.4,1401.05,,,,,,,,
442,29-02-2024,09:44,1401.05,1402.1,1400.0,1401.05,,,,,,,,
443,29-02-2024,09:49,1401.0,1403.55,1400.8,1403.0,,,,,,,,
444,29-02-2024,09:54,1403.05,1407.6,1402.95,1407.4,,,,,,,,
445,29-02-2024,09:59,1407.15,1409.85,1407.05,1409.35,,,,,,,,
446,29-02-2024,10:19,1409.4,1409.5,1401.25,1401.5,,,,,,,,
447,29-02-2024,10:29,1401.8,1404.55,1401.8,1402.9,,,,,,,,
448,29-02-2024,10:34,1403.4,1403.85,1401.8,1403.35,,,,,,,,
449,29-02-2024,10:39,1403.35,1403.95,1402.6,1402.75,,,,,,,,
450,29-02-2024,10:44,1402.7,1405.0,1402.35,1403.05,,,,,,,,
451,29-02-2024,10:49,1403.1,1404.05,1402.65,1403.05,,,,,,,,
452,29-02-2024,10:54,1402.85,1403.4,1401.35,1401.9,,,,,,,,
453,29-02-2024,10:59,1401.9,1402.5,1401.1,1401.45,,,,,,,,
454,29-02-2024,11:04,1401.6,1402.7,1401.4,1402.0,,,,,,,,
455,29-02-2024,11:09,1402.0,1402.65,1401.9,1402.4,,,,,,,,
456,29-02-2024,11:14,1402.4,1403.95,1402.35,1403.8,,,,,,,,
457,29-02-2024,11:19,1403.95,1405.0,1403.7,1403.75,,,,,,,,
458,29-02-2024,11:24,1403.75,1403.75,1402.2,1403.0,,,,,,,,
459,29-02-2024,11:29,1403.0,1403.4,1401.85,1403.1,,,,,,,,
460,29-02-2024,11:34,1403.1,1403.4,1402.25,1403.15,,,,,,,,
461,29-02-2024,11:39,1403.1,1403.85,1403.0,1403.15,,,,,,,,
462,29-02-2024,11:44,1403.1,1404.25,1403.05,1403.7,,,,,,,,
463,29-02-2024,11:49,1403.7,1404.1,1402.4,1403.3,,,,,,,,
464,29-02-2024,11:54,1403.3,1403.35,1402.15,1402.85,,,,,,,,
465,29-02-2024,11:59,1403.05,1403.35,1401.75,1402.2,,,,,,,,
466,29-02-2024,12:04,1402.2,1403.2,1402.2,1403.2,,,,,,,,
467,29-02-2024,12:09,1403.25,1403.3,1402.05,1402.4,,,,,,,,
468,29-02-2024,12:14,1402.0,1402.65,1401.7,1402.0,,,,,,,,
469,29-02-2024,12:19,1402.0,1402.45,1400.15,1401.75,,,,,,,,
470,29-02-2024,12:24,1401.7,1401.95,1400.15,1400.6,,,,,,,,
471,29-02-2024,12:29,1400.55,1400.85,1400.0,1400.05,,,,,,,,
472,29-02-2024,12:34,1400.0,1400.0,1398.65,1398.7,,,,,,,,
473,29-02-2024,12:39,1398.95,1401.3,1398.5,1400.5,,,,,,,,
474,29-02-2024,12:44,1400.5,1402.8,1399.95,1402.65,,,,,,,,
475,29-02-2024,12:54,1402.3,1402.3,1401.85,1402.0,,,,,,,,
476,29-02-2024,12:59,1401.95,1402.5,1401.75,1402.0,,,,,,,,
477,29-02-2024,13:04,1402.0,1402.75,1401.55,1402.65,,,,,,,,
478,29-02-2024,13:09,1402.6,1403.95,1402.0,1403.95,,,,,,,,
479,29-02-2024,13:14,1403.55,1405.0,1402.9,1404.8,,,,,,,,
480,29-02-2024,13:19,1404.8,1405.7,1402.75,1403.25,,,,,,,,
481,29-02-2024,13:24,1403.25,1403.9,1402.0,1403.05,,,,,,,,
482,29-02-2024,13:29,1403.55,1404.15,1402.85,1403.85,,,,,,,,
483,29-02-2024,13:34,1403.85,1405.35,1403.05,1405.15,,,,,,,,
484,29-02-2024,13:39,1405.15,1405.85,1401.85,1402.2,,,,,,,,
485,29-02-2024,13:44,1402.25,1403.6,1401.7,1403.2,,,,,,,,
486,29-02-2024,13:49,1403.2,1404.85,1401.35,1404.4,,,,,,,,
487,29-02-2024,13:54,1404.6,1405.95,1403.85,1405.05,,,,,,,,
488,29-02-2024,13:59,1405.05,1405.9,1403.5,1404.95,,,,,,,,
489,29-02-2024,14:04,1404.65,1405.15,1403.0,1403.65,,,,,,,,
490,29-02-2024,14:09,1403.65,1404.9,1403.4,1404.3,,,,,,,,
491,29-02-2024,14:14,1404.3,1405.35,1404.0,1405.3,,,,,,,,
492,29-02-2024,14:19,1405.2,1405.5,1404.65,1405.0,,,,,,,,
493,29-02-2024,14:24,1405.05,1405.05,1403.5,1404.5,,,,,,,,
494,29-02-2024,14:29,1404.5,1406.3,1404.2,1405.25,,,,,,,,
495,29-02-2024,14:34,1405.15,1406.0,1403.05,1403.35,,,,,,,,
496,29-02-2024,14:39,1403.45,1404.95,1403.3,1404.8,,,,,,,,
497,29-02-2024,14:44,1405.05,1409.0,1404.35,1408.3,,,,,,,,
498,29-02-2024,14:49,1408.35,1410.3,1407.3,1408.05,,,,,,,,
499,29-02-2024,14:54,1408.1,1409.05,1406.65,1407.35,,,,,,,,
500,29-02-2024,14:59,1406.8,1406.8,1402.0,1402.95,,,,,,,,
501,29-02-2024,15:04,1403.0,1403.4,1397.95,1398.35,,,,,,,,
502,29-02-2024,15:09,1398.45,1402.3,1397.55,1402.15,,,,,,,,
503,29-02-2024,15:14,1402.15,1404.7,1402.0,1404.0,,,,,,,,
504,29-02-2024,15:19,1404.0,1406.0,1404.0,1405.2,,,,,,,,
505,29-02-2024,15:24,1405.25,1407.4,1405.15,1406.3,,,,,,,,
506,01-03-2024,10:19,1410.25,1411.7,1410.15,1403.4,,,,,,,,
507,01-03-2024,10:24,1410.55,1411.5,1410.2,1411.0,,,,,,,,
508,01-03-2024,10:29,1411.0,1412.0,1411.0,1411.05,,,,,,,,
509,01-03-2024,10:34,1411.0,1411.9,1410.6,1411.55,,,,,,,,
510,01-03-2024,10:39,1411.55,1414.0,1411.55,1413.55,,,,,,,,
511,01-03-2024,10:44,1413.8,1413.8,1412.95,1413.05,,,,,,,,
512,01-03-2024,10:49,1413.05,1413.95,1412.6,1413.5,,,,,,,,
513,01-03-2024,10:54,1413.45,1414.25,1413.45,1414.2,,,,,,,,
514,01-03-2024,10:59,1414.2,1414.25,1412.1,1412.1,,,,,,,,
515,01-03-2024,11:04,1412.25,1413.15,1412.05,1413.15,,,,,,,,
516,01-03-2024,11:09,1413.15,1415.05,1413.0,1415.0,,,,,,,,
517,01-03-2024,11:44,1415.05,1420.0,1414.45,1418.9,,,,,,,,
518,01-03-2024,11:49,1418.9,1419.5,1418.15,1418.9,,,,,,,,
519,01-03-2024,11:54,1418.8,1419.8,1418.25,1418.35,,,,,,,,
520,01-03-2024,11:59,1418.25,1418.65,1416.4,1418.4,,,,,,,,
521,01-03-2024,12:04,1418.4,1419.95,1417.5,1418.05,,,,,,,,
522,01-03-2024,12:09,1418.05,1418.3,1417.0,1417.3,,,,,,,,
523,01-03-2024,12:14,1417.35,1418.85,1417.2,1418.3,,,,,,,,
524,01-03-2024,12:19,1418.4,1418.45,1416.5,1416.75,,,,,,,,
525,01-03-2024,12:24,1416.85,1417.95,1416.35,1417.85,,,,,,,,
526,01-03-2024,12:29,1417.85,1418.35,1416.75,1417.2,,,,,,,,
527,01-03-2024,12:34,1417.25,1418.85,1417.15,1418.35,,,,,,,,
528,01-03-2024,12:39,1418.0,1419.55,1417.6,1419.5,,,,,,,,
529,01-03-2024,12:44,1419.4,1420.7,1419.1,1420.15,,,,,,,,
530,01-03-2024,12:49,1420.15,1420.15,1418.4,1419.95,,,,,,,,
531,01-03-2024,12:54,1419.95,1420.0,1418.25,1419.75,,,,,,,,
532,01-03-2024,12:59,1419.85,1420.0,1418.85,1418.85,,,,,,,,
533,01-03-2024,13:04,1418.85,1419.7,1418.25,1419.2,,,,,,,,
534,01-03-2024,13:09,1419.5,1419.7,1418.1,1418.8,,,,,,,,
535,01-03-2024,13:14,1418.85,1418.9,1416.5,1417.1,,,,,,,,
536,01-03-2024,13:19,1417.1,1417.25,1417.0,1417.25,,,,,,,,
537,01-03-2024,13:24,1417.25,1419.75,1417.2,1418.95,,,,,,,,
538,01-03-2024,13:29,1419.0,1419.65,1418.1,1419.25,,,,,,,,
539,01-03-2024,13:34,1419.25,1419.8,1418.4,1419.15,,,,,,,,
540,01-03-2024,13:39,1419.1,1419.25,1418.7,1418.75,,,,,,,,
541,01-03-2024,13:44,1418.75,1419.3,1418.55,1419.2,,,,,,,,
542,01-03-2024,13:49,1419.2,1420.4,1419.2,1420.4,,,,,,,,
543,01-03-2024,14:54,1420.4,1429.9,1420.05,1428.55,,,,,,,,
544,01-03-2024,15:04,1428.6,1432.2,1428.0,1431.8,,,,,,,,
545,04-03-2024,12:39,1427.25,1427.45,1427.2,1430.75,,,,,,,,
546,04-03-2024,12:44,1427.25,1427.35,1426.1,1426.6,,,,,,,,
547,04-03-2024,12:49,1426.6,1426.65,1426.0,1426.0,,,,,,,,
548,04-03-2024,12:54,1426.0,1426.3,1424.5,1425.0,,,,,,,,
549,04-03-2024,12:59,1425.0,1427.0,1424.95,1426.95,,,,,,,,
550,04-03-2024,13:04,1427.0,1427.0,1426.0,1426.5,,,,,,,,
551,04-03-2024,13:09,1426.45,1427.6,1426.45,1427.4,,,,,,,,
552,04-03-2024,13:14,1427.15,1428.4,1427.15,1427.25,,,,,,,,
553,04-03-2024,13:19,1427.15,1428.7,1427.15,1428.45,,,,,,,,
554,04-03-2024,13:24,1428.45,1430.0,1428.35,1429.95,,,,,,,,
555,04-03-2024,13:29,1429.95,1430.05,1428.75,1429.0,,,,,,,,
556,04-03-2024,13:34,1429.0,1429.85,1428.75,1429.0,,,,,,,,
557,04-03-2024,13:39,1428.95,1429.7,1428.95,1429.25,,,,,,,,
558,04-03-2024,13:44,1429.25,1430.0,1429.1,1429.55,,,,,,,,
559,04-03-2024,13:49,1429.6,1430.0,1429.0,1429.8,,,,,,,,
560,04-03-2024,13:54,1429.85,1430.0,1429.3,1429.3,,,,,,,,
561,04-03-2024,13:59,1429.3,1429.3,1427.95,1428.6,,,,,,,,
562,04-03-2024,14:04,1428.65,1429.4,1428.5,1429.4,,,,,,,,
563,04-03-2024,14:09,1429.4,1431.9,1429.35,1431.55,,,,,,,,
564,04-03-2024,14:14,1431.6,1433.5,1431.2,1433.25,,,,,,,,
565,04-03-2024,14:19,1433.3,1433.7,1432.1,1432.55,,,,,,,,
566,04-03-2024,14:24,1432.5,1432.7,1430.65,1430.95,,,,,,,,
567,04-03-2024,14:29,1431.6,1431.85,1430.5,1431.85,,,,,,,,
568,04-03-2024,14:34,1431.8,1432.55,1430.4,1430.75,,,,,,,,
569,04-03-2024,14:39,1430.65,1431.0,1429.6,1430.4,,,,,,,,
570,04-03-2024,14:44,1430.4,1430.75,1429.55,1429.55,,,,,,,,
571,04-03-2024,14:49,1429.7,1430.35,1429.45,1430.15,,,,,,,,
572,05-03-2024,09:19,1422.0,1426.4,1422.0,1432.7,,,,,,,,
573,05-03-2024,09:24,1426.05,1429.25,1425.0,1429.15,,,,,,,,
574,05-03-2024,09:29,1429.05,1430.6,1428.15,1429.15,,,,,,,,
575,05-03-2024,09:34,1429.1,1429.6,1427.15,1427.5,,,,,,,,
576,05-03-2024,09:39,1427.6,1428.2,1426.4,1426.7,,,,,,,,
577,05-03-2024,09:44,1426.6,1427.95,1426.0,1427.45,,,,,,,,
578,05-03-2024,09:49,1427.3,1427.45,1425.25,1425.65,,,,,,,,
579,05-03-2024,09:54,1425.7,1425.75,1423.4,1424.1,,,,,,,,
580,05-03-2024,09:59,1424.05,1425.25,1424.05,1424.8,,,,,,,,
581,05-03-2024,10:04,1424.75,1426.5,1424.3,1426.45,,,,,,,,
582,05-03-2024,10:09,1426.3,1426.75,1424.05,1425.0,,,,,,,,
583,05-03-2024,10:14,1424.85,1425.8,1424.5,1425.7,,,,,,,,
584,05-03-2024,10:19,1425.75,1427.2,1425.75,1426.35,,,,,,,,
585,05-03-2024,10:24,1426.4,1426.4,1422.4,1422.85,,,,,,,,
586,05-03-2024,10:29,1422.95,1425.0,1422.5,1425.0,,,,,,,,
587,05-03-2024,10:34,1425.0,1425.0,1423.8,1425.0,,,,,,,,
588,05-03-2024,10:39,1424.95,1426.0,1424.35,1425.55,,,,,,,,
589,05-03-2024,10:49,1425.75,1428.0,1425.5,1427.55,,,,,,,,
590,05-03-2024,10:54,1427.05,1427.7,1425.95,1427.35,,,,,,,,
591,05-03-2024,10:59,1427.35,1427.35,1426.2,1426.85,,,,,,,,
592,05-03-2024,11:04,1426.9,1427.75,1426.75,1427.4,,,,,,,,
593,05-03-2024,11:09,1427.35,1428.35,1426.2,1426.75,,,,,,,,
594,05-03-2024,11:14,1426.8,1427.55,1426.05,1427.55,,,,,,,,
595,05-03-2024,11:19,1427.5,1427.9,1427.5,1427.7,,,,,,,,
596,05-03-2024,11:24,1427.7,1427.75,1426.8,1426.95,,,,,,,,
597,05-03-2024,11:34,1427.15,1428.4,1426.85,1427.45,,,,,,,,
598,05-03-2024,11:39,1427.45,1427.55,1426.9,1427.55,,,,,,,,
599,05-03-2024,11:44,1427.55,1427.6,1426.25,1426.55,,,,,,,,
600,05-03-2024,11:49,1426.5,1427.8,1426.4,1427.15,,,,,,,,
601,05-03-2024,11:54,1427.15,1428.3,1426.4,1428.0,,,,,,,,
602,05-03-2024,11:59,1428.05,1428.05,1426.5,1427.1,,,,,,,,
603,05-03-2024,12:04,1427.05,1427.7,1426.9,1427.3,,,,,,,,
604,05-03-2024,12:24,1426.7,1427.05,1426.0,1426.05,,,,,,,,
605,05-03-2024,12:29,1426.0,1426.1,1425.2,1425.4,,,,,,,,
606,05-03-2024,12:34,1425.35,1425.4,1424.3,1425.2,,,,,,,,
607,05-03-2024,12:39,1425.15,1426.5,1424.85,1425.75,,,,,,,,
608,05-03-2024,12:44,1425.85,1426.0,1425.25,1425.6,,,,,,,,
609,05-03-2024,12:49,1425.8,1428.5,1425.8,1428.2,,,,,,,,
610,05-03-2024,12:54,1428.45,1433.0,1428.25,1433.0,,,,,,,,
611,05-03-2024,12:59,1433.4,1434.8,1432.95,1434.65,,,,,,,,
612,05-03-2024,13:04,1434.6,1435.45,1433.65,1434.25,,,,,,,,
613,05-03-2024,13:09,1434.25,1435.0,1433.5,1434.1,,,,,,,,
614,05-03-2024,13:14,1434.35,1435.15,1433.3,1434.0,,,,,,,,
615,05-03-2024,13:19,1434.05,1434.95,1433.65,1434.0,,,,,,,,
616,05-03-2024,13:24,1433.95,1434.05,1432.8,1433.8,,,,,,,,
617,05-03-2024,13:29,1433.65,1434.0,1433.3,1433.55,,,,,,,,
618,05-03-2024,13:34,1433.4,1434.05,1433.05,1434.05,,,,,,,,
619,05-03-2024,13:39,1434.05,1435.95,1433.95,1434.45,,,,,,,,
620,05-03-2024,13:44,1434.45,1434.75,1434.0,1434.05,,,,,,,,
621,05-03-2024,13:49,1434.05,1434.8,1433.0,1433.45,,,,,,,,
622,05-03-2024,13:54,1433.2,1433.5,1431.35,1433.15,,,,,,,,
623,05-03-2024,14:04,1433.2,1438.0,1433.0,1437.95,,,,,,,,
624,05-03-2024,14:09,1438.0,1440.25,1437.25,1440.15,,,,,,,,
625,05-03-2024,14:14,1440.15,1440.8,1438.15,1438.9,,,,,,,,
626,05-03-2024,14:19,1439.05,1440.0,1438.3,1439.15,,,,,,,,
627,05-03-2024,14:24,1439.0,1441.6,1439.0,1440.5,,,,,,,,
628,05-03-2024,14:29,1440.6,1441.0,1437.6,1437.7,,,,,,,,
629,05-03-2024,14:34,1437.9,1439.6,1437.45,1439.15,,,,,,,,
630,05-03-2024,14:39,1439.35,1439.9,1438.4,1439.6,,,,,,,,
631,05-03-2024,14:44,1439.75,1440.6,1439.15,1439.8,,,,,,,,
632,05-03-2024,14:49,1439.75,1440.3,1438.55,1439.4,,,,,,,,
633,05-03-2024,14:54,1439.6,1440.15,1438.6,1439.35,,,,,,,,
634,05-03-2024,14:59,1439.25,1439.85,1438.4,1438.6,,,,,,,,
635,05-03-2024,15:04,1438.25,1441.0,1438.25,1440.6,,,,,,,,
636,05-03-2024,15:14,1442.25,1442.35,1442.25,1442.3,,,,,,,,
637,05-03-2024,15:19,1442.25,1442.5,1440.0,1440.1,,,,,,,,
638,05-03-2024,15:24,1440.1,1441.85,1438.8,1440.3,,,,,,,,
639,05-03-2024,15:29,1440.25,1440.6,1439.1,1439.15,,,,,,,,
640,06-03-2024,09:19,1433.55,1437.8,1433.55,1440.85,,,,,,,,
641,06-03-2024,09:24,1435.8,1436.95,1434.65,1436.15,,,,,,,,
642,06-03-2024,09:29,1436.3,1437.5,1435.5,1437.1,,,,,,,,
643,06-03-2024,09:34,1437.05,1439.0,1436.55,1439.0,,,,,,,,
644,06-03-2024,09:39,1439.0,1440.8,1437.4,1440.75,,,,,,,,
645,06-03-2024,09:44,1440.8,1448.3,1440.5,1447.95,,,,,,,,
646,06-03-2024,09:49,1447.95,1448.4,1446.4,1448.25,,,,,,,,
647,06-03-2024,09:54,1448.1,1451.3,1447.95,1448.35,,,,,,,,
648,06-03-2024,09:59,1448.0,1448.55,1445.25,1445.25,,,,,,,,
649,06-03-2024,10:04,1445.2,1448.5,1444.55,1448.25,,,,,,,,
650,06-03-2024,10:09,1448.4,1451.25,1447.3,1449.3,,,,,,,,
651,06-03-2024,10:14,1449.55,1451.6,1448.5,1449.75,,,,,,,,
652,06-03-2024,10:19,1449.65,1452.6,1449.35,1450.0,,,,,,,,
653,06-03-2024,10:24,1450.25,1450.5,1447.0,1449.0,,,,,,,,
654,06-03-2024,10:29,1449.35,1450.2,1447.5,1447.95,,,,,,,,
655,06-03-2024,10:34,1448.0,1449.05,1446.4,1446.4,,,,,,,,
656,06-03-2024,10:39,1446.3,1447.5,1445.7,1446.15,,,,,,,,
657,06-03-2024,10:44,1446.0,1446.75,1444.75,1446.15,,,,,,,,
658,06-03-2024,10:49,1446.1,1446.75,1441.45,1442.25,,,,,,,,
659,06-03-2024,10:54,1442.2,1443.3,1441.3,1442.25,,,,,,,,
660,06-03-2024,10:59,1442.3,1445.75,1442.3,1444.2,,,,,,,,
661,06-03-2024,11:04,1444.4,1448.3,1444.1,1447.65,,,,,,,,
662,06-03-2024,11:09,1447.65,1448.45,1445.1,1445.25,,,,,,,,
663,06-03-2024,11:14,1445.25,1446.1,1444.55,1445.45,,,,,,,,
664,06-03-2024,11:19,1445.4,1445.65,1443.35,1443.6,,,,,,,,
665,06-03-2024,11:24,1443.3,1445.4,1443.0,1445.0,,,,,,,,
666,06-03-2024,11:29,1444.95,1447.8,1444.8,1447.8,,,,,,,,
667,06-03-2024,11:34,1447.75,1448.4,1445.65,1445.75,,,,,,,,
668,06-03-2024,11:39,1445.8,1446.7,1444.25,1444.35,,,,,,,,
669,06-03-2024,11:44,1444.25,1445.0,1443.65,1444.4,,,,,,,,
670,06-03-2024,11:49,1444.2,1444.7,1442.55,1443.95,,,,,,,,
671,06-03-2024,11:54,1444.0,1444.85,1443.35,1443.75,,,,,,,,
672,06-03-2024,11:59,1443.9,1444.6,1443.5,1443.95,,,,,,,,
673,06-03-2024,12:04,1443.7,1445.0,1441.15,1442.6,,,,,,,,
674,06-03-2024,12:09,1442.65,1444.25,1442.05,1443.4,,,,,,,,
