,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
369,27-02-2024,13:44,591.55,591.75,589.5,589.95,,,,,,,,
370,27-02-2024,13:49,589.95,590.9,589.25,590.15,,,,,,,,
371,27-02-2024,13:54,590.15,591.4,589.65,589.95,,,,,,,,
372,27-02-2024,13:59,589.95,591.0,589.25,591.0,,,,,,,,
373,27-02-2024,14:04,590.85,591.0,589.6,589.85,,,,,,,,
374,27-02-2024,14:09,589.85,590.7,589.75,590.0,,,,,,,,
375,27-02-2024,14:14,589.9,590.1,589.3,589.85,,,,,,,,
376,27-02-2024,14:19,589.85,591.7,589.85,591.05,,,,,,,,
377,27-02-2024,14:24,591.05,591.75,590.55,591.05,,,,,,,,
378,27-02-2024,14:29,591.05,591.5,590.6,591.0,,,,,,,,
379,27-02-2024,14:34,591.0,592.4,590.8,592.4,,,,,,,,
380,27-02-2024,14:39,592.4,595.3,592.4,594.5,,,,,,,,
381,27-02-2024,14:44,594.5,595.7,594.3,595.0,,,,,,,,
382,27-02-2024,14:54,592.7,593.0,591.7,591.9,,,,,,,,
383,27-02-2024,14:59,591.9,592.7,591.3,591.35,,,,,,,,
384,27-02-2024,15:04,591.45,592.0,590.65,590.95,,,,,,,,
385,27-02-2024,15:09,591.0,591.65,590.6,590.8,,,,,,,,
386,27-02-2024,15:14,590.8,590.9,589.7,589.85,,,,,,,,
387,27-02-2024,15:19,589.8,590.0,589.25,589.75,,,,,,,,
388,27-02-2024,15:24,589.75,590.0,589.5,589.65,,,,,,,,
389,27-02-2024,15:29,589.6,590.2,589.0,589.0,,,,,,,,
390,28-02-2024,11:29,582.1,582.95,582.0,590.4,,,,,,,,
391,28-02-2024,11:34,582.8,583.2,582.0,583.2,,,,,,,,
392,28-02-2024,11:39,583.2,583.3,582.3,582.3,,,,,,,,
393,28-02-2024,11:44,582.35,582.75,580.85,582.0,,,,,,,,
394,28-02-2024,11:49,582.0,583.1,581.45,583.0,,,,,,,,
395,28-02-2024,11:54,583.05,583.05,582.4,582.7,,,,,,,,
396,28-02-2024,11:59,582.7,584.2,582.5,584.0,,,,,,,,
397,28-02-2024,12:04,584.0,584.45,582.4,582.7,,,,,,,,
398,28-02-2024,12:09,582.7,583.2,582.35,582.6,,,,,,,,
399,28-02-2024,12:14,582.75,583.8,582.4,583.75,,,,,,,,
400,28-02-2024,12:19,583.75,584.05,583.55,583.85,,,,,,,,
401,28-02-2024,12:24,583.85,584.8,583.5,584.75,,,,,,,,
402,28-02-2024,12:29,584.75,584.75,583.5,583.8,,,,,,,,
403,28-02-2024,12:34,583.8,584.05,583.05,583.65,,,,,,,,
404,28-02-2024,12:39,583.65,583.9,582.7,583.6,,,,,,,,
405,28-02-2024,12:44,583.6,583.8,582.5,582.6,,,,,,,,
406,28-02-2024,12:54,582.6,582.65,581.0,581.1,,,,,,,,
407,28-02-2024,12:59,581.0,581.6,580.2,580.25,,,,,,,,
408,28-02-2024,13:04,580.5,580.5,580.0,580.0,,,,,,,,
409,28-02-2024,13:09,580.0,580.75,577.4,578.45,,,,,,,,
410,28-02-2024,13:14,579.0,579.7,575.45,576.05,,,,,,,,
411,28-02-2024,13:19,575.65,578.6,575.65,577.95,,,,,,,,
412,28-02-2024,13:24,577.95,578.45,577.0,578.2,,,,,,,,
413,28-02-2024,13:29,578.2,578.75,577.1,578.05,,,,,,,,
414,28-02-2024,13:34,578.0,580.6,577.4,579.45,,,,,,,,
415,28-02-2024,13:39,579.35,580.5,578.25,578.65,,,,,,,,
416,28-02-2024,13:44,578.65,579.15,578.15,578.25,,,,,,,,
417,28-02-2024,13:49,578.3,578.6,577.0,578.3,,,,,,,,
418,28-02-2024,13:54,578.3,578.7,577.4,577.4,,,,,,,,
419,28-02-2024,13:59,577.4,578.35,577.1,577.95,,,,,,,,
420,28-02-2024,14:04,577.95,578.35,577.45,578.2,,,,,,,,
421,28-02-2024,14:09,578.2,579.55,577.75,578.6,,,,,,,,
422,28-02-2024,14:14,578.5,578.8,577.85,578.4,,,,,,,,
423,28-02-2024,14:19,578.4,578.4,577.5,577.6,,,,,,,,
424,28-02-2024,14:24,577.6,577.9,577.1,577.8,,,,,,,,
425,28-02-2024,14:29,577.7,578.4,577.3,578.4,,,,,,,,
426,28-02-2024,14:34,578.4,578.4,575.1,575.75,,,,,,,,
427,28-02-2024,14:39,575.75,576.1,574.4,575.25,,,,,,,,
428,28-02-2024,14:44,575.55,576.4,575.3,576.4,,,,,,,,
429,28-02-2024,14:49,576.35,577.75,576.1,576.3,,,,,,,,
430,28-02-2024,14:54,576.3,577.3,575.1,575.6,,,,,,,,
431,28-02-2024,14:59,575.55,575.9,574.0,574.25,,,,,,,,
432,28-02-2024,15:04,574.25,574.3,572.6,574.3,,,,,,,,
433,28-02-2024,15:09,574.5,574.95,573.2,574.1,,,,,,,,
434,28-02-2024,15:14,573.7,574.0,572.1,572.25,,,,,,,,
435,28-02-2024,15:19,572.3,572.3,570.0,570.3,,,,,,,,
436,28-02-2024,15:24,570.3,570.45,567.85,568.0,,,,,,,,
437,28-02-2024,15:29,568.0,568.8,567.9,568.7,,,,,,,,
438,29-02-2024,09:34,572.95,573.3,570.55,571.15,,,,,,,,
439,29-02-2024,09:39,572.75,572.75,570.05,571.0,,,,,,,,
440,29-02-2024,09:44,571.0,571.6,569.75,571.05,,,,,,,,
441,29-02-2024,09:49,571.55,573.0,570.9,572.45,,,,,,,,
442,29-02-2024,09:54,572.45,575.5,572.35,575.45,,,,,,,,
443,29-02-2024,09:59,575.4,576.4,574.0,574.45,,,,,,,,
444,29-02-2024,10:19,574.2,574.9,568.15,569.25,,,,,,,,
445,29-02-2024,10:29,568.95,570.35,568.5,570.0,,,,,,,,
446,29-02-2024,10:34,569.8,570.2,569.35,570.0,,,,,,,,
447,29-02-2024,10:39,569.85,569.95,566.75,567.2,,,,,,,,
448,29-02-2024,10:44,567.2,568.75,566.95,568.05,,,,,,,,
449,29-02-2024,10:49,568.05,568.8,567.2,567.8,,,,,,,,
450,29-02-2024,10:54,567.8,568.05,566.65,567.3,,,,,,,,
451,29-02-2024,10:59,567.2,568.2,566.85,567.15,,,,,,,,
452,29-02-2024,11:04,566.9,569.15,566.9,568.85,,,,,,,,
453,29-02-2024,11:09,568.85,569.75,568.2,569.75,,,,,,,,
454,29-02-2024,11:14,569.55,569.65,568.25,568.95,,,,,,,,
455,29-02-2024,11:19,568.95,569.2,567.5,568.15,,,,,,,,
456,29-02-2024,11:24,567.8,568.95,567.65,568.95,,,,,,,,
457,29-02-2024,11:29,568.95,569.8,568.3,569.45,,,,,,,,
458,29-02-2024,11:34,569.7,569.95,568.35,568.65,,,,,,,,
459,29-02-2024,11:39,568.65,568.85,567.75,568.0,,,,,,,,
460,29-02-2024,11:44,568.0,568.8,567.25,567.7,,,,,,,,
461,29-02-2024,11:49,567.7,568.05,567.0,567.3,,,,,,,,
462,29-02-2024,11:54,567.3,568.0,566.3,568.0,,,,,,,,
463,29-02-2024,11:59,568.0,568.05,566.3,566.7,,,,,,,,
464,29-02-2024,12:04,566.7,567.1,566.1,566.35,,,,,,,,
465,29-02-2024,12:09,566.35,566.4,565.1,565.8,,,,,,,,
466,29-02-2024,12:14,566.1,566.2,565.75,566.15,,,,,,,,
467,29-02-2024,12:19,566.15,566.45,564.45,566.0,,,,,,,,
468,29-02-2024,12:24,565.95,566.95,565.6,566.85,,,,,,,,
469,29-02-2024,12:29,566.85,567.6,566.7,567.25,,,,,,,,
470,29-02-2024,12:34,567.25,567.5,566.25,566.85,,,,,,,,
471,29-02-2024,12:39,566.85,567.4,566.3,567.1,,,,,,,,
472,29-02-2024,12:44,567.1,569.2,566.85,569.15,,,,,,,,
473,29-02-2024,12:54,569.5,569.85,568.7,568.9,,,,,,,,
474,29-02-2024,12:59,568.9,569.85,568.85,569.5,,,,,,,,
475,29-02-2024,13:04,569.5,570.0,567.8,568.6,,,,,,,,
476,29-02-2024,13:09,568.6,569.85,568.1,569.65,,,,,,,,
477,29-02-2024,13:14,569.65,570.0,568.6,569.6,,,,,,,,
478,29-02-2024,13:19,569.6,570.0,569.4,569.55,,,,,,,,
479,29-02-2024,13:24,569.3,569.7,568.7,568.8,,,,,,,,
480,29-02-2024,13:29,568.8,569.35,568.25,568.5,,,,,,,,
481,29-02-2024,13:34,568.5,569.95,568.05,569.25,,,,,,,,
482,29-02-2024,13:39,569.4,569.8,567.55,567.85,,,,,,,,
483,29-02-2024,13:44,567.85,568.85,567.55,568.85,,,,,,,,
484,29-02-2024,13:49,568.4,570.0,568.25,569.5,,,,,,,,
485,29-02-2024,13:54,569.45,570.0,569.1,569.1,,,,,,,,
486,29-02-2024,13:59,569.1,569.75,567.95,568.75,,,,,,,,
487,29-02-2024,14:04,568.75,569.05,567.5,567.95,,,,,,,,
488,29-02-2024,14:09,568.0,569.05,567.65,567.75,,,,,,,,
489,29-02-2024,14:14,567.9,569.0,567.9,568.65,,,,,,,,
490,29-02-2024,14:19,568.7,569.0,568.05,568.75,,,,,,,,
491,29-02-2024,14:24,568.75,568.95,568.2,568.6,,,,,,,,
492,29-02-2024,14:29,568.6,569.0,568.2,568.5,,,,,,,,
493,29-02-2024,14:34,568.5,569.0,566.75,566.85,,,,,,,,
494,29-02-2024,14:39,566.85,567.35,566.3,566.9,,,,,,,,
495,29-02-2024,14:44,567.0,569.8,566.8,569.5,,,,,,,,
496,29-02-2024,14:49,569.6,570.0,569.0,569.45,,,,,,,,
497,29-02-2024,14:54,569.5,570.95,569.1,570.15,,,,,,,,
498,29-02-2024,14:59,570.05,570.3,567.6,568.5,,,,,,,,
499,29-02-2024,15:04,568.5,570.0,568.2,568.55,,,,,,,,
500,29-02-2024,15:09,568.8,570.55,568.1,570.3,,,,,,,,
501,29-02-2024,15:14,570.45,570.75,569.55,570.5,,,,,,,,
502,29-02-2024,15:19,570.5,570.7,569.55,570.15,,,,,,,,
503,29-02-2024,15:24,570.15,571.25,569.95,571.2,,,,,,,,
504,01-03-2024,10:19,572.85,572.85,572.0,569.85,,,,,,,,
505,01-03-2024,10:24,572.15,572.15,570.95,571.65,,,,,,,,
506,01-03-2024,10:29,571.65,571.85,571.1,571.35,,,,,,,,
507,01-03-2024,10:34,571.35,572.0,571.0,572.0,,,,,,,,
508,01-03-2024,10:39,572.0,572.5,571.6,572.1,,,,,,,,
509,01-03-2024,10:44,572.1,572.4,571.3,571.55,,,,,,,,
510,01-03-2024,10:49,571.55,572.2,571.5,572.0,,,,,,,,
511,01-03-2024,10:54,572.0,572.0,571.7,571.85,,,,,,,,
512,01-03-2024,10:59,571.85,572.0,571.1,571.1,,,,,,,,
513,01-03-2024,11:04,571.1,572.0,571.1,571.3,,,,,,,,
514,01-03-2024,11:09,571.3,571.95,571.25,571.95,,,,,,,,
515,01-03-2024,11:44,571.95,574.45,571.75,574.45,,,,,,,,
516,01-03-2024,11:49,574.45,574.9,574.1,574.4,,,,,,,,
517,01-03-2024,11:54,574.4,575.05,574.1,574.6,,,,,,,,
518,01-03-2024,11:59,574.6,575.7,573.7,575.55,,,,,,,,
519,01-03-2024,12:04,575.55,575.6,574.8,574.85,,,,,,,,
520,01-03-2024,12:09,574.85,575.5,574.85,575.35,,,,,,,,
521,01-03-2024,12:14,575.35,575.5,575.0,575.2,,,,,,,,
522,01-03-2024,12:19,575.4,575.6,574.25,574.25,,,,,,,,
523,01-03-2024,12:24,574.25,574.7,573.55,574.2,,,,,,,,
524,01-03-2024,12:29,574.15,574.45,573.8,573.8,,,,,,,,
525,01-03-2024,12:34,573.8,575.8,573.8,575.6,,,,,,,,
526,01-03-2024,12:39,575.6,576.0,575.45,575.75,,,,,,,,
527,01-03-2024,12:44,575.75,576.7,575.75,576.4,,,,,,,,
528,01-03-2024,12:49,576.2,578.3,576.15,577.5,,,,,,,,
529,01-03-2024,12:54,577.65,579.65,577.2,579.6,,,,,,,,
530,01-03-2024,12:59,579.8,579.8,578.55,578.95,,,,,,,,
531,01-03-2024,13:04,578.95,579.5,578.6,579.2,,,,,,,,
532,01-03-2024,13:09,579.2,579.2,577.5,577.7,,,,,,,,
533,01-03-2024,13:14,577.7,578.0,576.55,577.6,,,,,,,,
534,01-03-2024,13:19,577.6,578.0,577.15,578.0,,,,,,,,
535,01-03-2024,13:24,578.0,579.0,577.85,579.0,,,,,,,,
536,01-03-2024,13:29,579.0,579.0,578.0,578.5,,,,,,,,
537,01-03-2024,13:34,578.5,578.75,578.0,578.2,,,,,,,,
538,01-03-2024,13:39,578.2,578.35,577.05,577.1,,,,,,,,
539,01-03-2024,13:44,577.1,577.75,577.1,577.55,,,,,,,,
540,01-03-2024,13:49,577.55,578.35,577.25,577.75,,,,,,,,
541,01-03-2024,14:54,577.7,578.05,577.35,577.6,,,,,,,,
542,01-03-2024,15:04,577.6,577.75,576.35,576.65,,,,,,,,
543,04-03-2024,12:39,576.95,577.0,576.4,578.0,,,,,,,,
544,04-03-2024,12:44,576.45,576.7,576.3,576.5,,,,,,,,
545,04-03-2024,12:49,576.5,577.1,576.3,577.05,,,,,,,,
546,04-03-2024,12:54,577.1,577.1,575.95,576.7,,,,,,,,
547,04-03-2024,12:59,576.7,577.1,576.65,576.8,,,,,,,,
548,04-03-2024,13:04,576.8,578.75,576.6,578.45,,,,,,,,
549,04-03-2024,13:09,578.45,580.5,578.3,580.4,,,,,,,,
550,04-03-2024,13:14,580.35,580.5,580.0,580.2,,,,,,,,
551,04-03-2024,13:19,580.2,581.05,580.0,580.55,,,,,,,,
552,04-03-2024,13:24,580.55,581.15,580.05,580.95,,,,,,,,
553,04-03-2024,13:29,580.9,581.1,579.0,579.9,,,,,,,,
554,04-03-2024,13:34,579.6,580.5,579.3,579.6,,,,,,,,
555,04-03-2024,13:39,579.75,580.6,579.6,580.5,,,,,,,,
556,04-03-2024,13:44,580.35,581.0,580.0,580.2,,,,,,,,
557,04-03-2024,13:49,580.2,581.15,580.05,580.85,,,,,,,,
558,04-03-2024,13:54,581.0,581.1,580.45,580.95,,,,,,,,
559,04-03-2024,13:59,580.85,581.1,579.95,580.95,,,,,,,,
560,04-03-2024,14:04,581.0,581.0,580.2,580.65,,,,,,,,
561,04-03-2024,14:09,580.65,581.0,580.0,580.15,,,,,,,,
562,04-03-2024,14:14,580.15,580.25,579.4,580.05,,,,,,,,
563,04-03-2024,14:19,580.05,580.85,579.3,580.05,,,,,,,,
564,04-03-2024,14:24,580.05,580.9,579.1,580.4,,,,,,,,
565,04-03-2024,14:29,580.4,580.75,579.2,579.8,,,,,,,,
566,04-03-2024,14:34,579.8,580.2,579.2,579.4,,,,,,,,
567,04-03-2024,14:39,579.6,579.85,578.25,578.6,,,,,,,,
568,04-03-2024,14:44,578.55,579.45,577.9,578.55,,,,,,,,
569,04-03-2024,14:49,578.6,580.05,578.25,579.9,,,,,,,,
570,05-03-2024,09:19,589.4,589.4,583.2,580.1,,,,,,,,
571,05-03-2024,09:24,586.1,589.95,585.8,589.7,,,,,,,,
572,05-03-2024,09:29,589.7,590.0,587.1,587.6,,,,,,,,
573,05-03-2024,09:34,587.15,589.55,587.1,588.25,,,,,,,,
574,05-03-2024,09:39,588.1,588.35,585.5,585.8,,,,,,,,
575,05-03-2024,09:44,585.6,586.35,584.0,584.0,,,,,,,,
576,05-03-2024,09:49,584.5,585.35,583.75,584.0,,,,,,,,
577,05-03-2024,09:54,584.0,584.4,582.1,582.25,,,,,,,,
578,05-03-2024,09:59,582.25,582.8,580.55,581.95,,,,,,,,
579,05-03-2024,10:04,581.95,581.95,580.15,581.2,,,,,,,,
580,05-03-2024,10:09,581.35,581.35,579.15,580.0,,,,,,,,
581,05-03-2024,10:14,580.0,581.05,579.25,581.05,,,,,,,,
582,05-03-2024,10:19,581.05,581.05,579.0,580.1,,,,,,,,
583,05-03-2024,10:24,580.1,580.4,578.35,578.85,,,,,,,,
584,05-03-2024,10:29,578.85,578.9,577.75,578.25,,,,,,,,
585,05-03-2024,10:34,578.25,578.25,577.25,578.0,,,,,,,,
586,05-03-2024,10:39,578.0,578.35,577.65,578.0,,,,,,,,
587,05-03-2024,10:49,578.0,578.45,575.9,576.65,,,,,,,,
588,05-03-2024,10:54,576.65,576.65,575.15,576.15,,,,,,,,
589,05-03-2024,10:59,576.15,577.5,576.0,577.45,,,,,,,,
590,05-03-2024,11:04,577.45,577.6,576.7,576.9,,,,,,,,
591,05-03-2024,11:09,576.9,577.15,575.5,575.6,,,,,,,,
592,05-03-2024,11:14,575.5,576.3,575.4,575.5,,,,,,,,
593,05-03-2024,11:19,575.5,575.65,574.45,575.6,,,,,,,,
594,05-03-2024,11:24,575.65,575.65,574.3,574.4,,,,,,,,
595,05-03-2024,11:34,574.8,575.85,574.0,575.45,,,,,,,,
596,05-03-2024,11:39,575.45,575.45,574.2,574.2,,,,,,,,
597,05-03-2024,11:44,574.3,574.95,574.0,574.95,,,,,,,,
598,05-03-2024,11:49,574.95,574.95,573.7,574.45,,,,,,,,
599,05-03-2024,11:54,574.45,574.5,573.8,574.35,,,,,,,,
600,05-03-2024,11:59,574.35,574.95,573.95,574.85,,,,,,,,
601,05-03-2024,12:04,574.85,574.95,574.0,574.4,,,,,,,,
602,05-03-2024,12:24,573.5,574.15,573.15,573.7,,,,,,,,
603,05-03-2024,12:29,573.85,573.85,572.25,572.4,,,,,,,,
604,05-03-2024,12:34,572.3,573.0,572.25,572.8,,,,,,,,
605,05-03-2024,12:39,572.7,572.85,571.65,572.35,,,,,,,,
606,05-03-2024,12:44,572.4,573.0,572.2,572.7,,,,,,,,
607,05-03-2024,12:49,572.85,573.5,572.25,573.2,,,,,,,,
608,05-03-2024,12:54,573.2,575.9,573.2,575.65,,,,,,,,
609,05-03-2024,12:59,575.8,577.25,575.75,576.35,,,,,,,,
610,05-03-2024,13:04,576.35,577.2,575.9,575.9,,,,,,,,
611,05-03-2024,13:09,575.9,576.65,575.05,575.7,,,,,,,,
612,05-03-2024,13:14,575.65,577.5,575.4,576.85,,,,,,,,
613,05-03-2024,13:19,576.85,578.0,576.2,576.3,,,,,,,,
614,05-03-2024,13:24,576.3,576.5,575.45,575.45,,,,,,,,
615,05-03-2024,13:29,575.45,576.0,575.1,575.85,,,,,,,,
616,05-03-2024,13:34,575.85,576.4,575.85,576.15,,,,,,,,
617,05-03-2024,13:39,576.2,576.4,575.9,575.95,,,,,,,,
618,05-03-2024,13:44,575.95,576.25,575.9,575.9,,,,,,,,
619,05-03-2024,13:49,575.9,575.95,574.0,574.0,,,,,,,,
620,05-03-2024,13:54,574.0,574.95,573.5,573.8,,,,,,,,
621,05-03-2024,14:04,574.0,574.85,573.65,573.9,,,,,,,,
622,05-03-2024,14:09,574.05,574.25,573.85,573.9,,,,,,,,
623,05-03-2024,14:14,573.9,574.35,573.2,573.8,,,,,,,,
624,05-03-2024,14:19,573.8,574.25,572.95,573.5,,,,,,,,
625,05-03-2024,14:24,573.5,574.2,573.2,574.1,,,,,,,,
626,05-03-2024,14:29,574.05,574.2,573.05,573.25,,,,,,,,
627,05-03-2024,14:34,573.25,573.6,572.8,573.0,,,,,,,,
628,05-03-2024,14:39,572.9,573.65,572.9,573.55,,,,,,,,
629,05-03-2024,14:44,573.55,574.25,573.25,573.6,,,,,,,,
630,05-03-2024,14:49,573.65,573.85,572.9,573.3,,,,,,,,
631,05-03-2024,14:54,573.3,573.6,572.75,572.8,,,,,,,,
632,05-03-2024,14:59,572.75,573.0,572.0,572.65,,,,,,,,
633,05-03-2024,15:04,572.65,572.8,572.05,572.45,,,,,,,,
634,05-03-2024,15:14,571.2,571.2,571.05,571.15,,,,,,,,
635,05-03-2024,15:19,571.2,571.95,571.15,571.45,,,,,,,,
636,05-03-2024,15:24,571.55,572.0,571.15,571.6,,,,,,,,
637,05-03-2024,15:29,571.6,571.95,571.1,571.95,,,,,,,,
638,06-03-2024,09:19,575.35,575.35,566.8,571.75,,,,,,,,
639,06-03-2024,09:24,567.8,569.8,567.25,568.65,,,,,,,,
640,06-03-2024,09:29,568.65,569.9,568.25,569.0,,,,,,,,
641,06-03-2024,09:34,569.0,569.0,565.6,568.5,,,,,,,,
642,06-03-2024,09:39,567.65,568.25,565.3,567.15,,,,,,,,
643,06-03-2024,09:44,567.5,572.25,566.0,571.85,,,,,,,,
644,06-03-2024,09:49,572.3,572.3,570.5,571.15,,,,,,,,
645,06-03-2024,09:54,571.15,572.35,570.05,571.0,,,,,,,,
646,06-03-2024,09:59,571.0,571.45,568.65,569.9,,,,,,,,
647,06-03-2024,10:04,569.9,572.3,569.45,571.95,,,,,,,,
648,06-03-2024,10:09,572.3,574.75,571.95,574.3,,,,,,,,
649,06-03-2024,10:14,574.05,576.35,573.75,575.45,,,,,,,,
650,06-03-2024,10:19,575.45,577.8,574.25,576.85,,,,,,,,
651,06-03-2024,10:24,577.0,577.2,574.35,574.95,,,,,,,,
652,06-03-2024,10:29,574.8,574.8,572.1,572.1,,,,,,,,
653,06-03-2024,10:34,572.1,573.0,571.05,571.1,,,,,,,,
654,06-03-2024,10:39,571.3,571.7,570.05,570.25,,,,,,,,
655,06-03-2024,10:44,570.55,571.75,570.1,571.25,,,,,,,,
656,06-03-2024,10:49,571.55,572.4,570.6,570.75,,,,,,,,
657,06-03-2024,10:54,570.5,570.95,568.25,568.55,,,,,,,,
658,06-03-2024,10:59,568.55,569.15,567.55,567.8,,,,,,,,
659,06-03-2024,11:04,567.8,569.35,567.65,568.5,,,,,,,,
660,06-03-2024,11:09,568.5,569.1,567.3,567.95,,,,,,,,
661,06-03-2024,11:14,568.35,569.1,567.5,568.5,,,,,,,,
662,06-03-2024,11:19,568.5,569.2,567.7,568.85,,,,,,,,
663,06-03-2024,11:24,568.6,569.75,568.05,569.05,,,,,,,,
664,06-03-2024,11:29,569.05,571.25,568.65,570.9,,,,,,,,
665,06-03-2024,11:34,570.9,572.1,570.8,571.2,,,,,,,,
666,06-03-2024,11:39,571.25,571.95,570.6,571.35,,,,,,,,
667,06-03-2024,11:44,571.35,572.0,570.8,570.8,,,,,,,,
668,06-03-2024,11:49,570.8,571.6,570.05,571.25,,,,,,,,
669,06-03-2024,11:54,571.25,572.0,570.7,571.05,,,,,,,,
670,06-03-2024,11:59,570.95,571.55,570.5,570.85,,,,,,,,
671,06-03-2024,12:04,570.85,571.9,570.1,570.25,,,,,,,,
672,06-03-2024,12:09,570.3,573.2,570.25,572.65,,,,,,,,
673,06-03-2024,12:24,571.95,572.5,571.15,571.15,,,,,,,,
674,06-03-2024,12:29,571.1,571.75,570.15,571.3,,,,,,,,
675,06-03-2024,12:34,571.2,571.8,570.2,570.8,,,,,,,,
676,06-03-2024,12:39,570.8,571.0,570.15,570.65,,,,,,,,
677,06-03-2024,12:44,570.95,571.05,570.0,570.6,,,,,,,,
678,06-03-2024,12:49,570.6,571.0,570.0,570.5,,,,,,,,
679,06-03-2024,12:54,570.5,571.45,569.9,570.35,,,,,,,,
680,06-03-2024,12:59,570.35,570.65,569.85,570.3,,,,,,,,
681,06-03-2024,13:04,570.3,570.6,569.5,569.5,,,,,,,,
682,06-03-2024,13:09,569.5,570.75,569.0,570.1,,,,,,,,
683,06-03-2024,13:14,570.1,571.0,569.75,570.8,,,,,,,,
684,06-03-2024,13:19,570.8,570.95,568.95,569.4,,,,,,,,
685,06-03-2024,13:24,569.4,569.95,568.0,568.5,,,,,,,,
686,06-03-2024,13:29,568.5,568.8,567.8,567.8,,,,,,,,
687,06-03-2024,13:34,567.8,568.4,567.0,567.95,,,,,,,,
688,06-03-2024,13:39,567.95,568.1,566.8,567.75,,,,,,,,
689,06-03-2024,13:44,567.75,568.65,567.3,568.5,,,,,,,,
690,06-03-2024,13:49,568.65,570.25,568.4,569.65,,,,,,,,
691,06-03-2024,13:54,569.4,571.0,569.25,570.65,,,,,,,,
692,06-03-2024,13:59,570.65,570.85,569.4,569.6,,,,,,,,
693,06-03-2024,14:09,569.4,570.55,569.05,569.1,,,,,,,,
694,06-03-2024,14:19,569.1,569.95,568.8,569.0,,,,,,,,
695,06-03-2024,14:29,569.0,569.95,568.65,569.4,,,,,,,,
696,06-03-2024,14:29,569.4,569.65,569.35,569.4,,,,,,,,
697,06-03-2024,14:44,569.4,570.55,569.25,569.8,,,,,,,,
698,06-03-2024,14:44,570.0,570.0,569.8,570.0,,,,,,,,
699,06-03-2024,14:49,569.8,569.95,568.55,569.3,,,,,,,,
700,06-03-2024,14:54,569.3,569.4,567.5,568.2,,,,,,,,
701,06-03-2024,15:04,568.35,568.85,566.75,568.55,,,,,,,,
702,06-03-2024,15:19,568.55,569.05,564.5,565.45,,,,,,,,
703,06-03-2024,15:19,565.3,566.1,565.3,565.85,,,,,,,,
704,07-03-2024,09:24,568.1,570.7,568.1,566.8,,,,,,,,
705,07-03-2024,09:29,570.2,570.2,567.4,567.4,,,,,,,,
706,07-03-2024,09:29,567.4,567.7,567.4,567.65,,,,,,,,
707,07-03-2024,09:34,567.5,568.25,567.05,567.8,,,,,,,,
708,07-03-2024,09:44,567.8,567.85,565.6,566.3,,,,,,,,
709,07-03-2024,09:49,566.3,567.0,566.0,566.1,,,,,,,,
710,07-03-2024,09:54,566.25,566.55,565.5,565.55,,,,,,,,
711,07-03-2024,09:59,565.6,566.6,565.55,565.95,,,,,,,,
712,07-03-2024,10:04,566.2,568.35,566.2,568.35,,,,,,,,
713,07-03-2024,10:09,568.35,568.5,567.3,567.65,,,,,,,,
714,07-03-2024,10:19,567.5,568.15,567.4,567.4,,,,,,,,
715,07-03-2024,10:24,567.4,567.75,566.85,567.45,,,,,,,,
716,07-03-2024,10:29,567.45,567.75,566.95,567.15,,,,,,,,
717,07-03-2024,10:34,567.3,567.5,566.75,567.25,,,,,,,,
718,07-03-2024,10:39,567.25,568.0,566.85,567.85,,,,,,,,
719,07-03-2024,10:44,567.85,568.95,567.6,567.6,,,,,,,,
720,07-03-2024,10:49,567.6,567.6,566.0,566.15,,,,,,,,
721,07-03-2024,10:54,566.2,566.55,566.05,566.05,,,,,,,,
722,07-03-2024,10:59,566.05,566.65,565.8,566.3,,,,,,,,
723,07-03-2024,11:04,566.3,567.8,566.0,567.45,,,,,,,,
724,07-03-2024,11:09,567.45,568.0,567.25,567.3,,,,,,,,
725,07-03-2024,11:14,567.55,567.7,567.0,567.05,,,,,,,,
726,07-03-2024,11:19,567.1,567.5,567.0,567.1,,,,,,,,
727,07-03-2024,11:24,567.1,567.8,567.05,567.45,,,,,,,,
728,07-03-2024,11:34,567.4,567.5,566.7,567.05,,,,,,,,
729,07-03-2024,11:39,567.0,567.2,566.6,566.75,,,,,,,,
730,07-03-2024,11:44,566.7,567.2,566.25,566.4,,,,,,,,
731,07-03-2024,11:49,566.4,566.9,566.0,566.1,,,,,,,,
732,07-03-2024,11:54,566.0,566.45,565.85,566.2,,,,,,,,
733,07-03-2024,11:59,566.2,566.55,566.0,566.4,,,,,,,,
734,07-03-2024,12:04,566.4,566.8,566.0,566.5,,,,,,,,
735,07-03-2024,12:09,566.5,566.7,566.15,566.15,,,,,,,,
736,07-03-2024,12:24,571.1,571.5,570.55,570.75,,,,,,,,
737,07-03-2024,12:29,570.75,572.4,570.75,572.2,,,,,,,,
738,07-03-2024,12:34,572.0,575.65,572.0,575.3,,,,,,,,
739,07-03-2024,12:44,575.5,575.5,572.9,574.85,,,,,,,,
740,07-03-2024,12:49,574.85,574.85,574.0,574.75,,,,,,,,
741,07-03-2024,12:54,574.5,574.9,574.05,574.6,,,,,,,,
742,07-03-2024,12:59,574.3,574.75,573.45,573.7,,,,,,,,
743,07-03-2024,13:04,573.7,574.8,573.25,574.5,,,,,,,,
744,07-03-2024,13:09,574.8,574.8,573.5,573.7,,,,,,,,
