,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
335,27-02-2024,10:34,1703.25,1703.5,1702.05,1703.45,,,,,,,,
336,27-02-2024,10:39,1703.45,1704.2,1703.35,1703.9,,,,,,,,
337,27-02-2024,10:44,1703.9,1704.3,1702.55,1704.0,,,,,,,,
338,27-02-2024,10:49,1705.9,1705.95,1703.1,1703.5,,,,,,,,
339,27-02-2024,10:54,1703.35,1704.5,1702.5,1702.9,,,,,,,,
340,27-02-2024,10:59,1702.9,1703.7,1702.1,1702.8,,,,,,,,
341,27-02-2024,11:04,1702.8,1704.5,1702.75,1704.5,,,,,,,,
342,27-02-2024,11:09,1704.5,1705.4,1703.8,1703.8,,,,,,,,
343,27-02-2024,11:14,1704.0,1704.0,1703.25,1704.0,,,,,,,,
344,27-02-2024,11:19,1704.0,1704.75,1703.35,1704.2,,,,,,,,
345,27-02-2024,11:24,1704.2,1707.4,1703.35,1705.2,,,,,,,,
346,27-02-2024,11:29,1705.05,1706.25,1703.8,1704.5,,,,,,,,
347,27-02-2024,11:34,1704.5,1704.5,1703.2,1703.3,,,,,,,,
348,27-02-2024,11:39,1703.4,1703.5,1702.5,1703.0,,,,,,,,
349,27-02-2024,11:44,1703.0,1703.2,1700.0,1701.55,,,,,,,,
350,27-02-2024,11:49,1701.85,1701.95,1700.2,1700.85,,,,,,,,
351,27-02-2024,11:54,1700.85,1701.65,1700.5,1700.8,,,,,,,,
352,27-02-2024,11:59,1700.8,1701.05,1699.55,1700.95,,,,,,,,
353,27-02-2024,12:04,1700.95,1701.8,1700.25,1700.25,,,,,,,,
354,27-02-2024,12:24,1700.9,1700.9,1700.3,1700.5,,,,,,,,
355,27-02-2024,12:29,1700.5,1701.4,1700.2,1700.2,,,,,,,,
356,27-02-2024,12:34,1700.15,1700.15,1697.4,1697.4,,,,,,,,
357,27-02-2024,12:39,1697.5,1699.8,1697.0,1699.7,,,,,,,,
358,27-02-2024,12:44,1699.75,1701.65,1699.1,1700.9,,,,,,,,
359,27-02-2024,12:49,1700.9,1703.45,1700.5,1703.25,,,,,,,,
360,27-02-2024,12:54,1703.25,1704.35,1702.55,1703.85,,,,,,,,
361,27-02-2024,12:59,1704.25,1705.25,1703.05,1705.25,,,,,,,,
362,27-02-2024,13:04,1705.1,1705.4,1703.0,1703.1,,,,,,,,
363,27-02-2024,13:09,1703.1,1705.25,1703.0,1703.05,,,,,,,,
364,27-02-2024,13:14,1703.1,1707.25,1703.1,1706.95,,,,,,,,
365,27-02-2024,13:19,1706.95,1708.8,1705.95,1707.5,,,,,,,,
366,27-02-2024,13:24,1707.2,1708.4,1705.95,1707.35,,,,,,,,
367,27-02-2024,13:29,1707.35,1711.0,1707.35,1708.95,,,,,,,,
368,27-02-2024,13:34,1708.9,1710.95,1708.55,1708.85,,,,,,,,
369,27-02-2024,13:39,1708.9,1710.95,1708.3,1710.95,,,,,,,,
370,27-02-2024,13:44,1710.95,1710.95,1709.05,1710.0,,,,,,,,
371,27-02-2024,13:49,1709.95,1710.0,1708.15,1709.0,,,,,,,,
372,27-02-2024,13:54,1709.0,1710.65,1708.9,1709.4,,,,,,,,
373,27-02-2024,13:59,1709.4,1711.0,1708.4,1710.0,,,,,,,,
374,27-02-2024,14:04,1709.0,1710.0,1707.35,1708.0,,,,,,,,
375,27-02-2024,14:09,1708.0,1708.9,1707.2,1708.6,,,,,,,,
376,27-02-2024,14:14,1708.05,1713.0,1707.55,1710.9,,,,,,,,
377,27-02-2024,14:19,1710.9,1711.0,1708.0,1709.3,,,,,,,,
378,27-02-2024,14:24,1709.3,1710.0,1708.3,1709.95,,,,,,,,
379,27-02-2024,14:29,1709.95,1710.0,1708.65,1709.5,,,,,,,,
380,27-02-2024,14:34,1709.4,1710.0,1708.4,1709.95,,,,,,,,
381,27-02-2024,14:39,1709.95,1710.5,1708.15,1708.85,,,,,,,,
382,27-02-2024,14:44,1708.85,1709.55,1708.1,1709.2,,,,,,,,
383,27-02-2024,14:54,1704.05,1704.05,1701.9,1703.6,,,,,,,,
384,27-02-2024,14:59,1703.6,1704.0,1701.2,1703.05,,,,,,,,
385,27-02-2024,15:04,1703.05,1704.7,1702.3,1703.75,,,,,,,,
386,27-02-2024,15:09,1703.75,1704.8,1702.1,1703.8,,,,,,,,
387,27-02-2024,15:14,1703.4,1707.0,1702.85,1706.4,,,,,,,,
388,27-02-2024,15:19,1706.1,1709.6,1705.4,1709.1,,,,,,,,
389,27-02-2024,15:24,1709.0,1709.5,1707.05,1709.4,,,,,,,,
390,27-02-2024,15:29,1709.4,1710.45,1706.6,1709.0,,,,,,,,
391,28-02-2024,11:29,1696.6,1697.9,1696.0,1706.75,,,,,,,,
392,28-02-2024,11:34,1697.5,1699.45,1696.55,1698.8,,,,,,,,
393,28-02-2024,11:39,1698.8,1699.0,1697.55,1698.25,,,,,,,,
394,28-02-2024,11:44,1698.3,1698.7,1695.1,1695.55,,,,,,,,
395,28-02-2024,11:49,1695.5,1697.45,1694.5,1696.9,,,,,,,,
396,28-02-2024,11:54,1696.9,1699.55,1695.85,1699.55,,,,,,,,
397,28-02-2024,11:59,1699.2,1700.8,1698.8,1700.05,,,,,,,,
398,28-02-2024,12:04,1700.05,1700.1,1696.0,1697.5,,,,,,,,
399,28-02-2024,12:09,1697.5,1699.6,1696.5,1698.9,,,,,,,,
400,28-02-2024,12:14,1698.8,1702.45,1697.65,1702.0,,,,,,,,
401,28-02-2024,12:19,1702.25,1702.85,1701.0,1701.2,,,,,,,,
402,28-02-2024,12:24,1701.4,1701.45,1698.6,1698.9,,,,,,,,
403,28-02-2024,12:29,1698.9,1698.9,1696.6,1697.25,,,,,,,,
404,28-02-2024,12:34,1697.0,1698.9,1696.25,1698.7,,,,,,,,
405,28-02-2024,12:39,1698.6,1700.8,1697.8,1699.65,,,,,,,,
406,28-02-2024,12:44,1699.85,1700.6,1699.3,1700.25,,,,,,,,
407,28-02-2024,12:49,1700.3,1700.75,1699.0,1700.25,,,,,,,,
408,28-02-2024,12:54,1700.3,1701.0,1698.0,1698.45,,,,,,,,
409,28-02-2024,12:59,1698.4,1699.2,1696.65,1698.55,,,,,,,,
410,28-02-2024,13:04,1698.5,1698.7,1696.3,1696.4,,,,,,,,
411,28-02-2024,13:09,1696.3,1698.6,1693.05,1694.45,,,,,,,,
412,28-02-2024,13:14,1694.6,1696.95,1693.3,1694.0,,,,,,,,
413,28-02-2024,13:19,1694.4,1698.2,1694.15,1697.95,,,,,,,,
414,28-02-2024,13:24,1697.95,1700.5,1697.85,1699.8,,,,,,,,
415,28-02-2024,13:29,1699.9,1700.8,1698.5,1700.5,,,,,,,,
416,28-02-2024,13:34,1700.5,1702.6,1700.5,1701.95,,,,,,,,
417,28-02-2024,13:39,1701.95,1702.75,1701.0,1701.6,,,,,,,,
418,28-02-2024,13:44,1701.65,1703.0,1701.45,1701.95,,,,,,,,
419,28-02-2024,13:49,1702.0,1702.9,1701.4,1702.45,,,,,,,,
420,28-02-2024,13:54,1702.4,1703.05,1701.9,1702.2,,,,,,,,
421,28-02-2024,13:59,1702.25,1703.1,1701.9,1702.4,,,,,,,,
422,28-02-2024,14:04,1702.4,1703.0,1701.9,1702.5,,,,,,,,
423,28-02-2024,14:09,1702.5,1703.0,1701.95,1703.0,,,,,,,,
424,28-02-2024,14:14,1702.9,1703.55,1701.1,1701.3,,,,,,,,
425,28-02-2024,14:19,1701.1,1701.15,1698.2,1699.25,,,,,,,,
426,28-02-2024,14:24,1699.05,1700.0,1698.4,1698.85,,,,,,,,
427,28-02-2024,14:29,1698.85,1701.7,1698.2,1701.35,,,,,,,,
428,28-02-2024,14:34,1701.4,1702.0,1695.4,1696.45,,,,,,,,
429,28-02-2024,14:39,1696.4,1697.3,1695.05,1696.7,,,,,,,,
430,28-02-2024,14:44,1697.5,1698.35,1695.0,1696.1,,,,,,,,
431,28-02-2024,14:49,1696.05,1698.75,1696.0,1697.65,,,,,,,,
432,28-02-2024,14:54,1697.65,1697.7,1694.4,1694.8,,,,,,,,
433,28-02-2024,14:59,1695.0,1695.0,1690.4,1690.6,,,,,,,,
434,28-02-2024,15:04,1690.55,1693.45,1689.85,1691.5,,,,,,,,
435,28-02-2024,15:09,1691.55,1692.25,1688.0,1689.5,,,,,,,,
436,28-02-2024,15:14,1689.25,1689.95,1685.8,1686.65,,,,,,,,
437,28-02-2024,15:19,1686.7,1686.7,1677.0,1681.45,,,,,,,,
438,28-02-2024,15:24,1681.4,1682.0,1679.35,1681.5,,,,,,,,
439,28-02-2024,15:29,1681.75,1681.85,1677.9,1681.45,,,,,,,,
440,29-02-2024,09:34,1681.25,1684.4,1679.65,1683.6,,,,,,,,
441,29-02-2024,09:39,1683.4,1684.2,1672.0,1674.75,,,,,,,,
442,29-02-2024,09:44,1674.75,1676.25,1667.75,1675.55,,,,,,,,
443,29-02-2024,09:49,1675.15,1684.85,1674.95,1683.3,,,,,,,,
444,29-02-2024,09:54,1683.0,1689.25,1682.95,1688.85,,,,,,,,
445,29-02-2024,09:59,1688.85,1690.95,1688.0,1689.3,,,,,,,,
446,29-02-2024,10:19,1690.0,1690.05,1675.85,1677.15,,,,,,,,
447,29-02-2024,10:29,1677.2,1680.2,1676.3,1678.95,,,,,,,,
448,29-02-2024,10:34,1678.65,1679.7,1677.45,1679.4,,,,,,,,
449,29-02-2024,10:39,1679.4,1679.75,1678.0,1678.0,,,,,,,,
450,29-02-2024,10:44,1678.45,1681.9,1678.25,1680.75,,,,,,,,
451,29-02-2024,10:49,1680.85,1681.4,1679.85,1680.9,,,,,,,,
452,29-02-2024,10:54,1680.9,1682.35,1679.3,1679.45,,,,,,,,
453,29-02-2024,10:59,1679.45,1683.1,1679.45,1680.75,,,,,,,,
454,29-02-2024,11:04,1680.95,1684.0,1680.65,1682.9,,,,,,,,
455,29-02-2024,11:09,1682.85,1685.45,1682.6,1685.45,,,,,,,,
456,29-02-2024,11:14,1685.4,1685.45,1682.25,1685.05,,,,,,,,
457,29-02-2024,11:19,1685.15,1686.3,1684.2,1685.15,,,,,,,,
458,29-02-2024,11:24,1685.15,1685.6,1682.8,1683.4,,,,,,,,
459,29-02-2024,11:29,1683.4,1684.85,1680.05,1682.45,,,,,,,,
460,29-02-2024,11:34,1682.45,1684.5,1680.9,1681.5,,,,,,,,
461,29-02-2024,11:39,1681.5,1685.0,1681.3,1683.75,,,,,,,,
462,29-02-2024,11:44,1683.55,1685.45,1682.6,1684.5,,,,,,,,
463,29-02-2024,11:49,1684.5,1685.25,1683.7,1684.45,,,,,,,,
464,29-02-2024,11:54,1684.45,1686.05,1684.0,1685.45,,,,,,,,
465,29-02-2024,11:59,1685.45,1686.0,1683.3,1683.95,,,,,,,,
466,29-02-2024,12:04,1683.95,1683.95,1680.3,1681.85,,,,,,,,
467,29-02-2024,12:09,1681.85,1681.85,1678.55,1678.95,,,,,,,,
468,29-02-2024,12:14,1678.95,1681.5,1678.8,1681.5,,,,,,,,
469,29-02-2024,12:19,1681.45,1681.5,1677.25,1679.8,,,,,,,,
470,29-02-2024,12:24,1679.8,1681.0,1679.15,1681.0,,,,,,,,
471,29-02-2024,12:29,1680.95,1681.95,1678.3,1679.35,,,,,,,,
472,29-02-2024,12:34,1679.35,1680.2,1678.65,1679.3,,,,,,,,
473,29-02-2024,12:39,1679.55,1681.5,1678.35,1680.65,,,,,,,,
474,29-02-2024,12:44,1680.6,1684.8,1679.15,1684.55,,,,,,,,
475,29-02-2024,12:54,1684.2,1686.5,1683.75,1686.0,,,,,,,,
476,29-02-2024,12:59,1685.55,1687.0,1683.95,1684.5,,,,,,,,
477,29-02-2024,13:04,1684.5,1686.1,1683.55,1685.8,,,,,,,,
478,29-02-2024,13:09,1685.65,1686.2,1684.4,1686.2,,,,,,,,
479,29-02-2024,13:14,1686.2,1688.7,1685.45,1688.0,,,,,,,,
480,29-02-2024,13:19,1687.95,1690.95,1687.55,1687.7,,,,,,,,
481,29-02-2024,13:24,1687.55,1688.45,1685.5,1685.6,,,,,,,,
482,29-02-2024,13:29,1685.55,1688.2,1684.75,1687.75,,,,,,,,
483,29-02-2024,13:34,1687.75,1688.95,1686.4,1688.1,,,,,,,,
484,29-02-2024,13:39,1688.1,1688.9,1685.55,1686.3,,,,,,,,
485,29-02-2024,13:44,1686.3,1686.4,1683.9,1685.05,,,,,,,,
486,29-02-2024,13:49,1685.5,1691.05,1684.65,1691.05,,,,,,,,
487,29-02-2024,13:54,1690.0,1692.05,1688.3,1689.85,,,,,,,,
488,29-02-2024,13:59,1689.85,1691.0,1688.2,1690.5,,,,,,,,
489,29-02-2024,14:04,1690.5,1690.5,1688.55,1690.3,,,,,,,,
490,29-02-2024,14:09,1689.75,1692.7,1689.75,1691.75,,,,,,,,
491,29-02-2024,14:14,1692.4,1693.45,1691.05,1693.45,,,,,,,,
492,29-02-2024,14:19,1693.35,1695.8,1692.55,1695.45,,,,,,,,
493,29-02-2024,14:24,1695.45,1696.25,1692.4,1695.75,,,,,,,,
494,29-02-2024,14:29,1695.65,1696.75,1693.65,1694.7,,,,,,,,
495,29-02-2024,14:34,1694.55,1695.4,1688.05,1688.5,,,,,,,,
496,29-02-2024,14:39,1688.5,1692.55,1686.95,1692.35,,,,,,,,
497,29-02-2024,14:44,1692.75,1699.35,1691.65,1699.0,,,,,,,,
498,29-02-2024,14:49,1699.1,1701.9,1696.85,1698.5,,,,,,,,
499,29-02-2024,14:54,1697.85,1699.0,1695.25,1695.25,,,,,,,,
500,29-02-2024,14:59,1695.65,1697.1,1691.55,1692.15,,,,,,,,
501,29-02-2024,15:04,1692.55,1694.3,1685.1,1686.5,,,,,,,,
502,29-02-2024,15:09,1686.4,1688.7,1685.05,1686.85,,,,,,,,
503,29-02-2024,15:14,1686.9,1691.2,1686.4,1690.45,,,,,,,,
504,29-02-2024,15:19,1690.45,1692.85,1689.05,1691.0,,,,,,,,
505,29-02-2024,15:24,1691.05,1692.5,1690.95,1692.3,,,,,,,,
506,01-03-2024,10:19,1699.7,1703.2,1699.05,1689.45,,,,,,,,
507,01-03-2024,10:24,1701.95,1703.45,1700.85,1702.95,,,,,,,,
508,01-03-2024,10:29,1702.95,1704.0,1702.9,1703.3,,,,,,,,
509,01-03-2024,10:34,1703.45,1706.4,1703.25,1703.6,,,,,,,,
510,01-03-2024,10:39,1703.6,1704.95,1702.7,1704.05,,,,,,,,
511,01-03-2024,10:44,1704.6,1706.0,1703.2,1704.3,,,,,,,,
512,01-03-2024,10:49,1704.25,1705.7,1703.85,1704.2,,,,,,,,
513,01-03-2024,10:54,1704.65,1706.35,1704.55,1705.15,,,,,,,,
514,01-03-2024,10:59,1705.15,1707.0,1705.15,1705.75,,,,,,,,
515,01-03-2024,11:04,1705.75,1705.9,1705.0,1705.4,,,,,,,,
516,01-03-2024,11:09,1705.4,1706.0,1704.9,1705.9,,,,,,,,
517,01-03-2024,11:44,1705.9,1718.5,1705.9,1717.8,,,,,,,,
518,01-03-2024,11:49,1717.9,1718.85,1716.45,1718.0,,,,,,,,
519,01-03-2024,11:54,1718.0,1719.4,1717.95,1718.15,,,,,,,,
520,01-03-2024,11:59,1718.0,1721.0,1717.95,1720.0,,,,,,,,
521,01-03-2024,12:04,1720.0,1723.0,1720.0,1721.65,,,,,,,,
522,01-03-2024,12:09,1721.65,1723.15,1720.6,1723.0,,,,,,,,
523,01-03-2024,12:14,1723.0,1723.25,1722.0,1722.0,,,,,,,,
524,01-03-2024,12:19,1722.15,1723.95,1721.8,1722.0,,,,,,,,
525,01-03-2024,12:24,1722.15,1722.85,1721.05,1721.1,,,,,,,,
526,01-03-2024,12:29,1721.1,1721.7,1719.3,1720.0,,,,,,,,
527,01-03-2024,12:34,1720.0,1722.05,1719.55,1722.05,,,,,,,,
528,01-03-2024,12:39,1722.05,1722.05,1719.65,1721.85,,,,,,,,
529,01-03-2024,12:44,1721.85,1723.05,1720.95,1722.5,,,,,,,,
530,01-03-2024,12:49,1722.5,1722.75,1721.2,1722.0,,,,,,,,
531,01-03-2024,12:54,1721.9,1722.0,1719.75,1719.85,,,,,,,,
532,01-03-2024,12:59,1719.9,1720.9,1719.2,1720.0,,,,,,,,
533,01-03-2024,13:04,1720.0,1723.35,1720.0,1723.05,,,,,,,,
534,01-03-2024,13:09,1723.05,1723.3,1721.0,1721.35,,,,,,,,
535,01-03-2024,13:14,1721.05,1721.5,1718.05,1719.25,,,,,,,,
536,01-03-2024,13:19,1719.0,1720.35,1718.0,1719.6,,,,,,,,
537,01-03-2024,13:24,1719.7,1721.8,1719.7,1720.8,,,,,,,,
538,01-03-2024,13:29,1720.7,1723.2,1720.5,1722.35,,,,,,,,
539,01-03-2024,13:34,1722.1,1722.45,1720.8,1721.25,,,,,,,,
540,01-03-2024,13:39,1721.15,1722.3,1720.4,1720.85,,,,,,,,
541,01-03-2024,13:44,1720.85,1722.6,1720.35,1722.2,,,,,,,,
542,01-03-2024,13:49,1721.8,1723.4,1721.25,1723.15,,,,,,,,
543,01-03-2024,14:54,1723.15,1728.1,1722.85,1725.85,,,,,,,,
544,01-03-2024,15:04,1725.85,1728.0,1725.0,1727.85,,,,,,,,
545,04-03-2024,12:39,1720.9,1721.8,1719.9,1723.7,,,,,,,,
546,04-03-2024,12:44,1721.45,1722.6,1719.5,1722.35,,,,,,,,
547,04-03-2024,12:49,1722.35,1722.6,1720.5,1721.25,,,,,,,,
548,04-03-2024,12:54,1721.1,1721.9,1719.0,1720.0,,,,,,,,
549,04-03-2024,12:59,1720.2,1720.6,1719.0,1720.1,,,,,,,,
550,04-03-2024,13:04,1720.1,1722.5,1719.7,1722.45,,,,,,,,
551,04-03-2024,13:09,1722.4,1722.55,1720.95,1722.15,,,,,,,,
552,04-03-2024,13:14,1722.1,1722.55,1721.6,1722.0,,,,,,,,
553,04-03-2024,13:19,1722.0,1724.75,1721.45,1724.75,,,,,,,,
554,04-03-2024,13:24,1724.75,1724.9,1723.65,1724.15,,,,,,,,
555,04-03-2024,13:29,1724.15,1725.9,1722.55,1723.5,,,,,,,,
556,04-03-2024,13:34,1723.45,1725.25,1722.8,1724.3,,,,,,,,
557,04-03-2024,13:39,1724.5,1724.75,1723.0,1723.15,,,,,,,,
558,04-03-2024,13:44,1723.2,1724.2,1722.15,1722.4,,,,,,,,
559,04-03-2024,13:49,1722.35,1724.0,1721.7,1723.45,,,,,,,,
560,04-03-2024,13:54,1723.65,1724.4,1722.6,1723.8,,,,,,,,
561,04-03-2024,13:59,1723.55,1724.05,1721.75,1722.85,,,,,,,,
562,04-03-2024,14:04,1723.0,1723.9,1722.0,1723.3,,,,,,,,
563,04-03-2024,14:09,1723.65,1725.3,1722.9,1724.95,,,,,,,,
564,04-03-2024,14:14,1724.8,1729.15,1724.8,1728.45,,,,,,,,
565,04-03-2024,14:19,1728.45,1729.0,1726.15,1727.05,,,,,,,,
566,04-03-2024,14:24,1726.1,1728.8,1726.1,1728.15,,,,,,,,
567,04-03-2024,14:29,1728.15,1730.9,1727.3,1729.25,,,,,,,,
568,04-03-2024,14:34,1729.95,1730.85,1728.1,1729.15,,,,,,,,
569,04-03-2024,14:39,1729.15,1729.55,1723.8,1726.6,,,,,,,,
570,04-03-2024,14:44,1726.6,1728.45,1725.05,1727.95,,,,,,,,
571,04-03-2024,14:49,1727.95,1728.2,1725.75,1727.2,,,,,,,,
572,05-03-2024,09:19,1726.9,1726.9,1721.4,1727.2,,,,,,,,
573,05-03-2024,09:24,1725.5,1726.7,1723.2,1726.5,,,,,,,,
574,05-03-2024,09:29,1726.4,1726.6,1722.0,1724.25,,,,,,,,
575,05-03-2024,09:34,1724.05,1724.75,1720.65,1720.65,,,,,,,,
576,05-03-2024,09:39,1721.0,1721.45,1717.25,1718.9,,,,,,,,
577,05-03-2024,09:44,1718.9,1719.2,1715.9,1715.9,,,,,,,,
578,05-03-2024,09:49,1715.9,1718.6,1714.25,1715.35,,,,,,,,
579,05-03-2024,09:54,1715.1,1718.1,1715.0,1717.1,,,,,,,,
580,05-03-2024,09:59,1717.15,1717.9,1714.4,1715.15,,,,,,,,
581,05-03-2024,10:04,1715.15,1715.15,1712.45,1714.2,,,,,,,,
582,05-03-2024,10:09,1714.35,1715.5,1713.1,1713.25,,,,,,,,
583,05-03-2024,10:14,1713.25,1713.75,1712.45,1713.7,,,,,,,,
584,05-03-2024,10:19,1713.7,1714.65,1713.15,1713.8,,,,,,,,
585,05-03-2024,10:24,1713.8,1714.35,1711.75,1714.1,,,,,,,,
586,05-03-2024,10:29,1714.0,1716.75,1712.85,1715.5,,,,,,,,
587,05-03-2024,10:34,1715.3,1716.3,1714.65,1715.05,,,,,,,,
588,05-03-2024,10:39,1715.05,1716.0,1710.8,1712.5,,,,,,,,
589,05-03-2024,10:49,1712.5,1715.3,1712.4,1715.15,,,,,,,,
590,05-03-2024,10:54,1715.15,1715.25,1715.0,1715.0,,,,,,,,
591,05-03-2024,10:59,1715.0,1715.95,1714.5,1715.4,,,,,,,,
592,05-03-2024,11:04,1715.5,1716.85,1714.05,1714.05,,,,,,,,
593,05-03-2024,11:09,1713.55,1715.9,1712.2,1715.0,,,,,,,,
594,05-03-2024,11:14,1715.05,1717.1,1715.0,1715.95,,,,,,,,
595,05-03-2024,11:19,1715.95,1716.55,1715.0,1715.3,,,,,,,,
596,05-03-2024,11:24,1715.35,1715.55,1712.6,1714.0,,,,,,,,
597,05-03-2024,11:34,1714.0,1719.15,1713.45,1718.3,,,,,,,,
598,05-03-2024,11:39,1718.3,1719.25,1717.95,1718.05,,,,,,,,
599,05-03-2024,11:44,1718.05,1718.2,1718.0,1718.05,,,,,,,,
600,05-03-2024,11:49,1718.05,1719.1,1718.0,1718.95,,,,,,,,
601,05-03-2024,11:54,1719.05,1721.1,1718.95,1720.05,,,,,,,,
602,05-03-2024,11:59,1720.05,1721.05,1720.0,1720.05,,,,,,,,
603,05-03-2024,12:04,1720.0,1720.8,1720.0,1720.6,,,,,,,,
604,05-03-2024,12:24,1719.25,1720.15,1714.3,1714.8,,,,,,,,
605,05-03-2024,12:29,1714.55,1714.55,1710.6,1711.0,,,,,,,,
606,05-03-2024,12:34,1711.0,1711.0,1709.2,1709.45,,,,,,,,
607,05-03-2024,12:39,1709.4,1712.05,1709.0,1712.05,,,,,,,,
608,05-03-2024,12:44,1712.05,1712.15,1710.15,1711.5,,,,,,,,
609,05-03-2024,12:49,1711.5,1714.15,1710.0,1713.15,,,,,,,,
610,05-03-2024,12:54,1713.15,1719.45,1713.15,1719.45,,,,,,,,
611,05-03-2024,12:59,1719.4,1723.8,1718.0,1722.85,,,,,,,,
612,05-03-2024,13:04,1722.75,1723.85,1720.2,1721.35,,,,,,,,
613,05-03-2024,13:09,1721.25,1722.9,1718.55,1719.6,,,,,,,,
614,05-03-2024,13:14,1719.65,1720.2,1717.65,1718.3,,,,,,,,
615,05-03-2024,13:19,1718.2,1719.95,1717.7,1718.95,,,,,,,,
616,05-03-2024,13:24,1719.3,1719.9,1717.45,1719.7,,,,,,,,
617,05-03-2024,13:29,1719.15,1722.75,1719.05,1720.35,,,,,,,,
618,05-03-2024,13:34,1720.3,1722.6,1720.1,1722.55,,,,,,,,
619,05-03-2024,13:39,1722.25,1722.95,1720.7,1721.35,,,,,,,,
620,05-03-2024,13:44,1722.0,1722.0,1719.75,1720.3,,,,,,,,
621,05-03-2024,13:49,1720.35,1720.55,1716.2,1716.8,,,,,,,,
622,05-03-2024,13:54,1717.0,1717.25,1713.45,1715.0,,,,,,,,
623,05-03-2024,14:04,1714.95,1718.35,1714.3,1714.65,,,,,,,,
624,05-03-2024,14:09,1714.55,1717.1,1713.3,1716.7,,,,,,,,
625,05-03-2024,14:14,1716.2,1717.5,1715.35,1715.9,,,,,,,,
626,05-03-2024,14:19,1715.75,1716.55,1714.5,1715.15,,,,,,,,
627,05-03-2024,14:24,1715.15,1721.0,1715.15,1718.95,,,,,,,,
628,05-03-2024,14:29,1718.9,1719.95,1715.1,1715.75,,,,,,,,
629,05-03-2024,14:34,1715.8,1715.8,1713.0,1714.5,,,,,,,,
630,05-03-2024,14:39,1714.5,1717.25,1713.8,1716.05,,,,,,,,
631,05-03-2024,14:44,1716.0,1718.25,1715.3,1716.5,,,,,,,,
632,05-03-2024,14:49,1716.5,1718.85,1714.9,1718.25,,,,,,,,
633,05-03-2024,14:54,1717.6,1718.5,1714.75,1715.95,,,,,,,,
634,05-03-2024,14:59,1716.05,1719.35,1715.0,1718.2,,,,,,,,
635,05-03-2024,15:04,1718.05,1718.8,1715.4,1715.8,,,,,,,,
636,05-03-2024,15:14,1714.2,1714.65,1714.2,1714.65,,,,,,,,
637,05-03-2024,15:19,1715.0,1717.1,1714.5,1714.8,,,,,,,,
638,05-03-2024,15:24,1714.85,1716.45,1714.85,1715.5,,,,,,,,
639,05-03-2024,15:29,1715.5,1716.0,1714.6,1715.1,,,,,,,,
640,06-03-2024,09:19,1722.85,1722.9,1718.6,1715.7,,,,,,,,
641,06-03-2024,09:24,1721.7,1724.7,1721.05,1723.35,,,,,,,,
642,06-03-2024,09:29,1723.35,1726.55,1722.9,1724.95,,,,,,,,
643,06-03-2024,09:34,1724.95,1730.7,1724.2,1730.7,,,,,,,,
644,06-03-2024,09:39,1729.85,1730.9,1727.8,1730.75,,,,,,,,
645,06-03-2024,09:44,1730.0,1743.15,1730.0,1742.6,,,,,,,,
646,06-03-2024,09:49,1743.3,1743.9,1740.05,1742.9,,,,,,,,
647,06-03-2024,09:54,1742.5,1745.8,1738.85,1741.75,,,,,,,,
648,06-03-2024,09:59,1741.75,1746.95,1740.95,1745.4,,,,,,,,
649,06-03-2024,10:04,1745.7,1746.0,1741.3,1744.6,,,,,,,,
650,06-03-2024,10:09,1745.0,1748.0,1740.0,1747.0,,,,,,,,
651,06-03-2024,10:14,1747.0,1753.45,1746.0,1753.1,,,,,,,,
652,06-03-2024,10:19,1752.9,1759.3,1752.75,1757.85,,,,,,,,
653,06-03-2024,10:24,1757.95,1764.0,1756.2,1757.9,,,,,,,,
654,06-03-2024,10:29,1759.0,1759.0,1752.0,1752.5,,,,,,,,
655,06-03-2024,10:34,1752.8,1755.4,1750.5,1754.4,,,,,,,,
656,06-03-2024,10:39,1754.4,1758.0,1754.05,1755.2,,,,,,,,
657,06-03-2024,10:44,1755.2,1755.4,1750.2,1752.2,,,,,,,,
658,06-03-2024,10:49,1752.1,1753.85,1745.15,1746.2,,,,,,,,
659,06-03-2024,10:54,1745.5,1748.85,1744.25,1744.25,,,,,,,,
660,06-03-2024,10:59,1744.3,1749.05,1744.25,1748.1,,,,,,,,
661,06-03-2024,11:04,1748.25,1754.75,1747.5,1753.2,,,,,,,,
662,06-03-2024,11:09,1753.6,1755.4,1750.45,1754.9,,,,,,,,
663,06-03-2024,11:14,1754.75,1756.7,1754.0,1754.35,,,,,,,,
664,06-03-2024,11:19,1754.0,1756.0,1752.85,1753.7,,,,,,,,
665,06-03-2024,11:24,1753.9,1753.9,1750.1,1750.7,,,,,,,,
666,06-03-2024,11:29,1751.0,1755.35,1750.0,1755.35,,,,,,,,
667,06-03-2024,11:34,1755.3,1755.45,1753.0,1754.4,,,,,,,,
668,06-03-2024,11:39,1754.6,1754.6,1752.2,1753.1,,,,,,,,
669,06-03-2024,11:44,1753.15,1754.2,1751.55,1753.4,,,,,,,,
670,06-03-2024,11:49,1753.4,1753.45,1750.55,1751.75,,,,,,,,
671,06-03-2024,11:54,1751.7,1754.85,1751.55,1754.6,,,,,,,,
672,06-03-2024,11:59,1754.35,1758.0,1754.25,1754.7,,,,,,,,
673,06-03-2024,12:04,1754.65,1758.0,1754.5,1755.65,,,,,,,,
674,06-03-2024,12:09,1756.35,1757.95,1755.5,1757.55,,,,,,,,
