,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
369,27-02-2024,13:39,84.05,84.1,83.85,83.9,,,,,,,,
370,27-02-2024,13:44,83.9,83.95,83.65,83.7,,,,,,,,
371,27-02-2024,13:49,83.75,83.75,83.55,83.7,,,,,,,,
372,27-02-2024,13:54,83.75,83.8,83.6,83.6,,,,,,,,
373,27-02-2024,13:59,83.6,83.75,83.55,83.65,,,,,,,,
374,27-02-2024,14:04,83.65,83.7,83.45,83.55,,,,,,,,
375,27-02-2024,14:09,83.55,83.7,83.55,83.6,,,,,,,,
376,27-02-2024,14:14,83.65,83.65,83.45,83.6,,,,,,,,
377,27-02-2024,14:19,83.6,83.7,83.55,83.65,,,,,,,,
378,27-02-2024,14:24,83.6,83.65,83.45,83.45,,,,,,,,
379,27-02-2024,14:29,83.5,83.6,83.4,83.4,,,,,,,,
380,27-02-2024,14:34,83.45,83.6,83.35,83.55,,,,,,,,
381,27-02-2024,14:39,83.55,83.7,83.55,83.65,,,,,,,,
382,27-02-2024,14:44,83.65,83.8,83.6,83.75,,,,,,,,
383,27-02-2024,14:54,83.6,83.7,83.6,83.6,,,,,,,,
384,27-02-2024,14:59,83.6,83.7,83.55,83.65,,,,,,,,
385,27-02-2024,15:04,83.65,83.75,83.55,83.55,,,,,,,,
386,27-02-2024,15:09,83.6,83.65,83.55,83.65,,,,,,,,
387,27-02-2024,15:14,83.75,83.75,83.4,83.45,,,,,,,,
388,27-02-2024,15:19,83.45,83.45,83.0,83.15,,,,,,,,
389,27-02-2024,15:24,83.2,83.35,83.1,83.3,,,,,,,,
390,27-02-2024,15:29,83.25,83.35,83.1,83.3,,,,,,,,
391,28-02-2024,11:29,81.25,81.4,81.2,83.3,,,,,,,,
392,28-02-2024,11:34,81.25,81.3,81.05,81.2,,,,,,,,
393,28-02-2024,11:39,81.2,81.3,81.1,81.25,,,,,,,,
394,28-02-2024,11:44,81.3,81.3,81.0,81.1,,,,,,,,
395,28-02-2024,11:49,81.1,81.2,81.05,81.2,,,,,,,,
396,28-02-2024,11:54,81.2,81.3,81.1,81.2,,,,,,,,
397,28-02-2024,11:59,81.15,81.4,81.15,81.4,,,,,,,,
398,28-02-2024,12:04,81.4,81.4,81.15,81.3,,,,,,,,
399,28-02-2024,12:09,81.3,81.3,81.1,81.2,,,,,,,,
400,28-02-2024,12:14,81.2,81.3,81.15,81.2,,,,,,,,
401,28-02-2024,12:19,81.2,81.25,81.15,81.25,,,,,,,,
402,28-02-2024,12:24,81.25,81.3,81.2,81.25,,,,,,,,
403,28-02-2024,12:29,81.25,81.3,81.2,81.2,,,,,,,,
404,28-02-2024,12:34,81.3,81.4,81.2,81.35,,,,,,,,
405,28-02-2024,12:39,81.35,81.4,81.2,81.35,,,,,,,,
406,28-02-2024,12:44,81.35,81.4,81.25,81.3,,,,,,,,
407,28-02-2024,12:54,81.3,81.3,80.9,80.95,,,,,,,,
408,28-02-2024,12:59,80.9,80.95,80.75,80.8,,,,,,,,
409,28-02-2024,13:04,80.9,80.9,80.75,80.75,,,,,,,,
410,28-02-2024,13:09,80.75,80.85,80.6,80.7,,,,,,,,
411,28-02-2024,13:14,80.75,80.75,80.25,80.25,,,,,,,,
412,28-02-2024,13:19,80.3,80.7,80.3,80.6,,,,,,,,
413,28-02-2024,13:24,80.65,81.0,80.6,80.95,,,,,,,,
414,28-02-2024,13:29,80.95,81.05,80.9,81.0,,,,,,,,
415,28-02-2024,13:34,81.0,81.3,80.95,81.25,,,,,,,,
416,28-02-2024,13:39,81.25,81.3,81.15,81.2,,,,,,,,
417,28-02-2024,13:44,81.2,81.25,81.15,81.25,,,,,,,,
418,28-02-2024,13:49,81.25,81.25,81.1,81.2,,,,,,,,
419,28-02-2024,13:54,81.25,81.25,81.15,81.25,,,,,,,,
420,28-02-2024,13:59,81.2,81.45,81.2,81.35,,,,,,,,
421,28-02-2024,14:04,81.3,81.45,81.3,81.35,,,,,,,,
422,28-02-2024,14:09,81.35,81.55,81.35,81.4,,,,,,,,
423,28-02-2024,14:14,81.4,81.45,81.35,81.4,,,,,,,,
424,28-02-2024,14:19,81.4,81.4,81.2,81.25,,,,,,,,
425,28-02-2024,14:24,81.3,81.3,81.1,81.15,,,,,,,,
426,28-02-2024,14:29,81.2,81.4,81.15,81.3,,,,,,,,
427,28-02-2024,14:34,81.3,81.4,81.0,81.0,,,,,,,,
428,28-02-2024,14:39,81.05,81.1,80.9,81.0,,,,,,,,
429,28-02-2024,14:44,81.0,81.1,80.8,81.0,,,,,,,,
430,28-02-2024,14:49,81.0,81.2,80.95,81.15,,,,,,,,
431,28-02-2024,14:54,81.15,81.15,81.0,81.05,,,,,,,,
432,28-02-2024,14:59,81.05,81.05,80.85,80.9,,,,,,,,
433,28-02-2024,15:04,80.9,81.05,80.8,81.05,,,,,,,,
434,28-02-2024,15:09,81.0,81.15,80.9,80.95,,,,,,,,
435,28-02-2024,15:14,81.0,81.0,80.5,80.6,,,,,,,,
436,28-02-2024,15:19,80.6,80.6,80.3,80.35,,,,,,,,
437,28-02-2024,15:24,80.4,80.45,80.3,80.4,,,,,,,,
438,28-02-2024,15:29,80.35,80.4,80.25,80.4,,,,,,,,
439,29-02-2024,09:34,80.7,80.85,80.55,80.55,,,,,,,,
440,29-02-2024,09:39,80.75,80.75,80.2,80.25,,,,,,,,
441,29-02-2024,09:44,80.3,80.4,80.1,80.35,,,,,,,,
442,29-02-2024,09:49,80.35,80.5,80.3,80.35,,,,,,,,
443,29-02-2024,09:54,80.35,80.55,80.05,80.5,,,,,,,,
444,29-02-2024,09:59,80.55,80.7,80.45,80.65,,,,,,,,
445,29-02-2024,10:19,80.7,80.7,79.95,80.0,,,,,,,,
446,29-02-2024,10:29,79.95,80.2,79.85,80.05,,,,,,,,
447,29-02-2024,10:34,79.95,80.05,79.9,80.0,,,,,,,,
448,29-02-2024,10:39,79.95,80.0,79.7,79.8,,,,,,,,
449,29-02-2024,10:44,79.8,79.9,79.7,79.7,,,,,,,,
450,29-02-2024,10:49,79.7,79.8,79.5,79.55,,,,,,,,
451,29-02-2024,10:54,79.5,79.65,79.35,79.45,,,,,,,,
452,29-02-2024,10:59,79.45,79.6,79.3,79.45,,,,,,,,
453,29-02-2024,11:04,79.4,79.7,79.4,79.65,,,,,,,,
454,29-02-2024,11:09,79.65,79.9,79.6,79.9,,,,,,,,
455,29-02-2024,11:14,79.85,80.05,79.85,79.95,,,,,,,,
456,29-02-2024,11:19,80.0,80.05,79.95,80.0,,,,,,,,
457,29-02-2024,11:24,80.0,80.0,79.8,79.85,,,,,,,,
458,29-02-2024,11:29,79.85,80.0,79.75,80.0,,,,,,,,
459,29-02-2024,11:34,80.0,80.05,79.9,80.0,,,,,,,,
460,29-02-2024,11:39,80.0,80.0,79.9,79.95,,,,,,,,
461,29-02-2024,11:44,79.95,80.0,79.9,79.95,,,,,,,,
462,29-02-2024,11:49,80.0,80.05,79.95,80.05,,,,,,,,
463,29-02-2024,11:54,80.05,80.3,79.95,80.25,,,,,,,,
464,29-02-2024,11:59,80.3,80.35,80.2,80.25,,,,,,,,
465,29-02-2024,12:04,80.25,80.35,80.15,80.15,,,,,,,,
466,29-02-2024,12:09,80.15,80.3,80.15,80.2,,,,,,,,
467,29-02-2024,12:14,80.2,80.3,80.15,80.25,,,,,,,,
468,29-02-2024,12:19,80.25,80.4,80.1,80.2,,,,,,,,
469,29-02-2024,12:24,80.2,80.35,80.1,80.2,,,,,,,,
470,29-02-2024,12:29,80.2,80.25,80.1,80.15,,,,,,,,
471,29-02-2024,12:34,80.15,80.2,80.05,80.1,,,,,,,,
472,29-02-2024,12:39,80.2,80.2,80.05,80.1,,,,,,,,
473,29-02-2024,12:44,80.15,80.3,80.05,80.3,,,,,,,,
474,29-02-2024,12:54,80.2,80.3,80.1,80.2,,,,,,,,
475,29-02-2024,12:59,80.2,80.35,80.2,80.25,,,,,,,,
476,29-02-2024,13:04,80.25,80.35,80.25,80.25,,,,,,,,
477,29-02-2024,13:09,80.3,80.45,80.2,80.4,,,,,,,,
478,29-02-2024,13:14,80.35,80.7,80.35,80.6,,,,,,,,
479,29-02-2024,13:19,80.6,80.75,80.6,80.65,,,,,,,,
480,29-02-2024,13:24,80.6,80.7,80.45,80.5,,,,,,,,
481,29-02-2024,13:29,80.55,80.65,80.5,80.6,,,,,,,,
482,29-02-2024,13:34,80.6,80.6,80.4,80.6,,,,,,,,
483,29-02-2024,13:39,80.6,80.6,80.25,80.25,,,,,,,,
484,29-02-2024,13:44,80.3,80.35,80.15,80.35,,,,,,,,
485,29-02-2024,13:49,80.35,80.7,80.25,80.7,,,,,,,,
486,29-02-2024,13:54,80.6,80.75,80.45,80.5,,,,,,,,
487,29-02-2024,13:59,80.5,80.5,80.3,80.45,,,,,,,,
488,29-02-2024,14:04,80.45,80.45,80.15,80.2,,,,,,,,
489,29-02-2024,14:09,80.3,80.3,80.1,80.1,,,,,,,,
490,29-02-2024,14:14,80.1,80.5,80.1,80.45,,,,,,,,
491,29-02-2024,14:19,80.4,80.75,80.3,80.35,,,,,,,,
492,29-02-2024,14:24,80.3,80.4,80.1,80.3,,,,,,,,
493,29-02-2024,14:29,80.3,80.4,80.2,80.3,,,,,,,,
494,29-02-2024,14:34,80.3,80.3,80.1,80.25,,,,,,,,
495,29-02-2024,14:39,80.25,80.3,80.1,80.3,,,,,,,,
496,29-02-2024,14:44,80.3,80.6,80.25,80.6,,,,,,,,
497,29-02-2024,14:49,80.55,80.65,80.5,80.65,,,,,,,,
498,29-02-2024,14:54,80.65,80.85,80.55,80.7,,,,,,,,
499,29-02-2024,14:59,80.7,80.75,80.35,80.45,,,,,,,,
500,29-02-2024,15:04,80.4,80.85,80.4,80.8,,,,,,,,
501,29-02-2024,15:09,80.75,81.15,80.7,81.15,,,,,,,,
502,29-02-2024,15:14,81.1,81.15,80.95,81.1,,,,,,,,
503,29-02-2024,15:19,81.1,81.3,81.05,81.25,,,,,,,,
504,29-02-2024,15:24,81.3,81.4,81.1,81.35,,,,,,,,
505,01-03-2024,10:19,81.1,81.1,81.0,81.05,,,,,,,,
506,01-03-2024,10:24,81.05,81.1,81.05,81.1,,,,,,,,
507,01-03-2024,10:29,81.1,81.1,81.0,81.1,,,,,,,,
508,01-03-2024,10:34,81.05,81.1,80.95,80.95,,,,,,,,
509,01-03-2024,10:39,81.0,81.05,80.9,80.9,,,,,,,,
510,01-03-2024,10:44,80.9,81.0,80.9,81.0,,,,,,,,
511,01-03-2024,10:49,81.0,81.0,80.9,80.95,,,,,,,,
512,01-03-2024,10:54,80.95,81.0,80.85,81.0,,,,,,,,
513,01-03-2024,10:59,80.95,81.0,80.9,80.95,,,,,,,,
514,01-03-2024,11:04,80.95,81.0,80.9,80.95,,,,,,,,
515,01-03-2024,11:09,80.95,81.2,80.9,81.2,,,,,,,,
516,01-03-2024,11:44,81.2,81.3,81.1,81.25,,,,,,,,
517,01-03-2024,11:49,81.2,81.35,81.2,81.3,,,,,,,,
518,01-03-2024,11:54,81.3,81.4,81.25,81.4,,,,,,,,
519,01-03-2024,11:59,81.35,81.4,81.25,81.3,,,,,,,,
520,01-03-2024,12:04,81.3,81.35,81.2,81.25,,,,,,,,
521,01-03-2024,12:09,81.3,81.35,81.2,81.3,,,,,,,,
522,01-03-2024,12:14,81.35,81.45,81.3,81.45,,,,,,,,
523,01-03-2024,12:19,81.45,81.5,81.35,81.45,,,,,,,,
524,01-03-2024,12:24,81.5,81.5,81.4,81.45,,,,,,,,
525,01-03-2024,12:29,81.45,81.6,81.4,81.5,,,,,,,,
526,01-03-2024,12:34,81.55,81.7,81.5,81.55,,,,,,,,
527,01-03-2024,12:39,81.55,81.65,81.55,81.65,,,,,,,,
528,01-03-2024,12:44,81.6,81.7,81.55,81.6,,,,,,,,
529,01-03-2024,12:49,81.7,81.7,81.5,81.5,,,,,,,,
530,01-03-2024,12:54,81.5,81.6,81.5,81.55,,,,,,,,
531,01-03-2024,12:59,81.55,81.65,81.45,81.65,,,,,,,,
532,01-03-2024,13:04,81.65,81.75,81.6,81.75,,,,,,,,
533,01-03-2024,13:09,81.75,81.8,81.65,81.7,,,,,,,,
534,01-03-2024,13:14,81.7,81.7,81.45,81.55,,,,,,,,
535,01-03-2024,13:19,81.55,81.55,81.4,81.55,,,,,,,,
536,01-03-2024,13:24,81.55,81.65,81.5,81.65,,,,,,,,
537,01-03-2024,13:29,81.65,81.7,81.5,81.55,,,,,,,,
538,01-03-2024,13:34,81.6,81.6,81.5,81.6,,,,,,,,
539,01-03-2024,13:39,81.6,81.65,81.5,81.6,,,,,,,,
540,01-03-2024,13:44,81.55,81.6,81.45,81.55,,,,,,,,
541,01-03-2024,13:49,81.55,81.6,81.5,81.5,,,,,,,,
542,01-03-2024,14:54,81.5,82.55,81.5,82.4,,,,,,,,
543,01-03-2024,15:04,82.4,82.45,82.3,82.4,,,,,,,,
544,04-03-2024,12:39,81.75,81.8,81.7,82.55,,,,,,,,
545,04-03-2024,12:44,81.8,81.8,81.65,81.8,,,,,,,,
546,04-03-2024,12:49,81.8,81.85,81.7,81.85,,,,,,,,
547,04-03-2024,12:54,81.8,81.85,81.65,81.75,,,,,,,,
548,04-03-2024,12:59,81.75,81.8,81.65,81.8,,,,,,,,
549,04-03-2024,13:04,81.75,81.85,81.7,81.85,,,,,,,,
550,04-03-2024,13:09,81.85,81.85,81.7,81.7,,,,,,,,
551,04-03-2024,13:14,81.8,81.8,81.65,81.75,,,,,,,,
552,04-03-2024,13:19,81.7,81.75,81.65,81.65,,,,,,,,
553,04-03-2024,13:24,81.7,81.75,81.65,81.75,,,,,,,,
554,04-03-2024,13:29,81.75,81.85,81.65,81.75,,,,,,,,
555,04-03-2024,13:34,81.75,81.8,81.65,81.7,,,,,,,,
556,04-03-2024,13:39,81.75,81.9,81.7,81.85,,,,,,,,
557,04-03-2024,13:44,81.85,82.0,81.8,82.0,,,,,,,,
558,04-03-2024,13:49,82.0,82.0,81.85,81.9,,,,,,,,
559,04-03-2024,13:54,81.95,81.95,81.85,81.9,,,,,,,,
560,04-03-2024,13:59,81.9,81.95,81.8,81.9,,,,,,,,
561,04-03-2024,14:04,81.9,81.95,81.8,81.9,,,,,,,,
562,04-03-2024,14:09,81.9,82.05,81.85,81.95,,,,,,,,
563,04-03-2024,14:14,81.95,82.15,81.95,82.05,,,,,,,,
564,04-03-2024,14:19,82.05,82.15,81.9,81.9,,,,,,,,
565,04-03-2024,14:24,81.9,82.05,81.85,81.9,,,,,,,,
566,04-03-2024,14:29,81.9,81.95,81.8,81.95,,,,,,,,
567,04-03-2024,14:34,81.9,82.0,81.85,81.95,,,,,,,,
568,04-03-2024,14:39,82.0,82.0,81.65,81.7,,,,,,,,
569,04-03-2024,14:44,81.65,81.8,81.55,81.6,,,,,,,,
570,04-03-2024,14:49,81.6,81.9,81.45,81.85,,,,,,,,
571,05-03-2024,09:19,82.0,82.3,81.65,82.1,,,,,,,,
572,05-03-2024,09:24,82.25,82.4,82.0,82.25,,,,,,,,
573,05-03-2024,09:29,82.3,82.4,82.2,82.35,,,,,,,,
574,05-03-2024,09:34,82.3,82.5,82.25,82.4,,,,,,,,
575,05-03-2024,09:39,82.35,82.5,82.3,82.45,,,,,,,,
576,05-03-2024,09:44,82.45,82.5,82.2,82.25,,,,,,,,
577,05-03-2024,09:49,82.25,82.35,82.15,82.3,,,,,,,,
578,05-03-2024,09:54,82.3,82.35,82.2,82.3,,,,,,,,
579,05-03-2024,09:59,82.25,82.3,82.1,82.25,,,,,,,,
580,05-03-2024,10:04,82.2,82.25,82.1,82.15,,,,,,,,
581,05-03-2024,10:09,82.15,82.2,81.9,81.9,,,,,,,,
582,05-03-2024,10:14,81.9,82.1,81.9,82.05,,,,,,,,
583,05-03-2024,10:19,82.05,82.1,81.95,82.0,,,,,,,,
584,05-03-2024,10:24,82.05,82.05,81.85,81.9,,,,,,,,
585,05-03-2024,10:29,81.95,81.95,81.8,81.9,,,,,,,,
586,05-03-2024,10:34,81.9,81.9,81.75,81.8,,,,,,,,
587,05-03-2024,10:39,81.8,81.95,81.75,81.95,,,,,,,,
588,05-03-2024,10:49,81.9,82.1,81.9,81.95,,,,,,,,
589,05-03-2024,10:54,81.95,82.0,81.85,81.9,,,,,,,,
590,05-03-2024,10:59,81.85,81.9,81.7,81.85,,,,,,,,
591,05-03-2024,11:04,81.85,81.85,81.7,81.75,,,,,,,,
592,05-03-2024,11:09,81.7,81.8,81.65,81.65,,,,,,,,
593,05-03-2024,11:14,81.65,81.8,81.65,81.75,,,,,,,,
594,05-03-2024,11:19,81.75,81.75,81.55,81.7,,,,,,,,
595,05-03-2024,11:24,81.7,81.7,81.55,81.6,,,,,,,,
596,05-03-2024,11:34,81.6,81.7,81.55,81.65,,,,,,,,
597,05-03-2024,11:39,81.65,81.7,81.5,81.5,,,,,,,,
598,05-03-2024,11:44,81.55,81.7,81.5,81.7,,,,,,,,
599,05-03-2024,11:49,81.7,81.75,81.6,81.7,,,,,,,,
600,05-03-2024,11:54,81.7,81.75,81.6,81.7,,,,,,,,
601,05-03-2024,11:59,81.7,81.7,81.6,81.65,,,,,,,,
602,05-03-2024,12:04,81.7,81.7,81.6,81.65,,,,,,,,
603,05-03-2024,12:24,81.55,81.55,81.35,81.45,,,,,,,,
604,05-03-2024,12:29,81.45,81.5,81.3,81.3,,,,,,,,
605,05-03-2024,12:34,81.35,81.35,81.15,81.25,,,,,,,,
606,05-03-2024,12:39,81.25,81.4,81.25,81.35,,,,,,,,
607,05-03-2024,12:44,81.35,81.35,81.3,81.35,,,,,,,,
608,05-03-2024,12:49,81.35,81.45,81.25,81.45,,,,,,,,
609,05-03-2024,12:54,81.45,81.8,81.4,81.8,,,,,,,,
610,05-03-2024,12:59,81.85,82.0,81.75,81.95,,,,,,,,
611,05-03-2024,13:04,81.95,82.2,81.9,81.95,,,,,,,,
612,05-03-2024,13:09,81.9,82.0,81.9,81.95,,,,,,,,
613,05-03-2024,13:14,81.95,82.0,81.9,81.95,,,,,,,,
614,05-03-2024,13:19,81.95,82.05,81.9,81.95,,,,,,,,
615,05-03-2024,13:24,81.95,81.95,81.75,81.8,,,,,,,,
616,05-03-2024,13:29,81.8,81.95,81.75,81.85,,,,,,,,
617,05-03-2024,13:34,81.85,82.0,81.85,81.95,,,,,,,,
618,05-03-2024,13:39,81.95,82.0,81.85,81.9,,,,,,,,
619,05-03-2024,13:44,81.9,81.9,81.75,81.8,,,,,,,,
620,05-03-2024,13:49,81.8,81.8,81.6,81.6,,,,,,,,
621,05-03-2024,13:54,81.6,81.65,81.5,81.6,,,,,,,,
622,05-03-2024,14:04,81.6,81.65,81.5,81.55,,,,,,,,
623,05-03-2024,14:09,81.6,81.6,81.5,81.6,,,,,,,,
624,05-03-2024,14:14,81.6,81.65,81.55,81.55,,,,,,,,
625,05-03-2024,14:19,81.6,81.65,81.55,81.65,,,,,,,,
626,05-03-2024,14:24,81.65,81.75,81.6,81.7,,,,,,,,
627,05-03-2024,14:29,81.7,81.7,81.5,81.55,,,,,,,,
628,05-03-2024,14:34,81.55,81.7,81.45,81.7,,,,,,,,
629,05-03-2024,14:39,81.65,81.8,81.6,81.8,,,,,,,,
630,05-03-2024,14:44,81.75,81.95,81.75,81.8,,,,,,,,
631,05-03-2024,14:49,81.8,81.8,81.65,81.75,,,,,,,,
632,05-03-2024,14:54,81.75,81.8,81.65,81.7,,,,,,,,
633,05-03-2024,14:59,81.65,81.75,81.6,81.7,,,,,,,,
634,05-03-2024,15:04,81.7,81.8,81.6,81.65,,,,,,,,
635,05-03-2024,15:14,81.45,81.5,81.45,81.5,,,,,,,,
636,05-03-2024,15:19,81.45,81.55,81.4,81.5,,,,,,,,
637,05-03-2024,15:24,81.5,81.65,81.4,81.65,,,,,,,,
638,05-03-2024,15:29,81.65,81.65,81.5,81.65,,,,,,,,
639,06-03-2024,09:19,81.4,81.45,81.1,81.55,,,,,,,,
640,06-03-2024,09:24,81.2,81.25,81.0,81.15,,,,,,,,
641,06-03-2024,09:29,81.05,81.15,80.9,81.0,,,,,,,,
642,06-03-2024,09:34,81.0,81.1,80.4,80.7,,,,,,,,
643,06-03-2024,09:39,80.65,80.7,80.4,80.55,,,,,,,,
644,06-03-2024,09:44,80.55,81.1,80.4,81.05,,,,,,,,
645,06-03-2024,09:49,81.1,81.15,80.85,80.85,,,,,,,,
646,06-03-2024,09:54,80.85,81.15,80.8,80.9,,,,,,,,
647,06-03-2024,09:59,80.9,81.05,80.45,80.5,,,,,,,,
648,06-03-2024,10:04,80.45,80.55,80.3,80.45,,,,,,,,
649,06-03-2024,10:09,80.5,80.75,80.15,80.65,,,,,,,,
650,06-03-2024,10:14,80.6,80.65,80.35,80.55,,,,,,,,
651,06-03-2024,10:19,80.55,80.95,80.45,80.95,,,,,,,,
652,06-03-2024,10:24,80.95,81.0,80.6,80.6,,,,,,,,
653,06-03-2024,10:29,80.65,80.65,80.5,80.55,,,,,,,,
654,06-03-2024,10:34,80.55,80.9,80.5,80.85,,,,,,,,
655,06-03-2024,10:39,80.9,81.0,80.8,80.9,,,,,,,,
656,06-03-2024,10:44,80.85,81.1,80.75,81.05,,,,,,,,
657,06-03-2024,10:49,81.05,81.15,81.0,81.1,,,,,,,,
658,06-03-2024,10:54,81.05,81.1,80.75,80.8,,,,,,,,
659,06-03-2024,10:59,80.85,80.9,80.7,80.7,,,,,,,,
660,06-03-2024,11:04,80.7,80.9,80.7,80.75,,,,,,,,
661,06-03-2024,11:09,80.7,80.8,80.55,80.6,,,,,,,,
662,06-03-2024,11:14,80.6,80.75,80.6,80.7,,,,,,,,
663,06-03-2024,11:19,80.7,80.85,80.6,80.8,,,,,,,,
664,06-03-2024,11:24,80.85,80.85,80.65,80.65,,,,,,,,
665,06-03-2024,11:29,80.7,80.8,80.6,80.8,,,,,,,,
666,06-03-2024,11:34,80.8,80.85,80.6,80.65,,,,,,,,
667,06-03-2024,11:39,80.6,80.7,80.5,80.6,,,,,,,,
668,06-03-2024,11:44,80.55,80.65,80.5,80.55,,,,,,,,
669,06-03-2024,11:49,80.55,80.7,80.45,80.6,,,,,,,,
670,06-03-2024,11:54,80.6,80.7,80.5,80.55,,,,,,,,
671,06-03-2024,11:59,80.5,80.7,80.45,80.5,,,,,,,,
672,06-03-2024,12:04,80.5,80.55,80.35,80.4,,,,,,,,
673,06-03-2024,12:09,80.45,80.6,80.35,80.45,,,,,,,,
674,06-03-2024,12:24,80.4,80.5,80.4,80.45,,,,,,,,
675,06-03-2024,12:29,80.45,80.5,80.35,80.5,,,,,,,,
676,06-03-2024,12:34,80.5,80.5,80.4,80.45,,,,,,,,
677,06-03-2024,12:39,80.45,80.65,80.45,80.65,,,,,,,,
678,06-03-2024,12:44,80.6,80.7,80.6,80.7,,,,,,,,
679,06-03-2024,12:49,80.6,80.75,80.6,80.7,,,,,,,,
680,06-03-2024,12:54,80.75,80.8,80.65,80.75,,,,,,,,
681,06-03-2024,12:59,80.65,80.8,80.65,80.75,,,,,,,,
682,06-03-2024,13:04,80.75,80.9,80.65,80.7,,,,,,,,
683,06-03-2024,13:09,80.7,80.85,80.65,80.75,,,,,,,,
684,06-03-2024,13:14,80.75,81.0,80.75,80.95,,,,,,,,
685,06-03-2024,13:19,80.95,81.0,80.8,80.85,,,,,,,,
686,06-03-2024,13:24,80.85,80.95,80.7,80.8,,,,,,,,
687,06-03-2024,13:29,80.85,80.9,80.7,80.8,,,,,,,,
688,06-03-2024,13:34,80.8,80.85,80.7,80.85,,,,,,,,
689,06-03-2024,13:39,80.8,81.05,80.75,80.8,,,,,,,,
690,06-03-2024,13:44,80.8,80.85,80.6,80.65,,,,,,,,
691,06-03-2024,13:49,80.7,81.05,80.7,80.95,,,,,,,,
692,06-03-2024,13:54,81.0,81.2,80.95,81.15,,,,,,,,
693,06-03-2024,13:59,81.15,81.3,81.1,81.2,,,,,,,,
694,06-03-2024,14:09,81.2,81.45,81.15,81.4,,,,,,,,
695,06-03-2024,14:19,81.35,81.7,81.35,81.65,,,,,,,,
696,06-03-2024,14:29,81.7,81.8,81.55,81.65,,,,,,,,
697,06-03-2024,14:29,81.65,81.75,81.65,81.75,,,,,,,,
698,06-03-2024,14:44,81.65,81.95,81.6,81.85,,,,,,,,
699,06-03-2024,14:44,81.85,81.9,81.85,81.85,,,,,,,,
700,06-03-2024,14:49,81.85,81.95,81.7,81.7,,,,,,,,
701,06-03-2024,14:54,81.7,81.9,81.65,81.7,,,,,,,,
702,06-03-2024,15:04,81.8,81.9,81.65,81.75,,,,,,,,
703,06-03-2024,15:19,81.75,81.9,81.55,81.65,,,,,,,,
704,06-03-2024,15:19,81.7,81.7,81.65,81.65,,,,,,,,
705,07-03-2024,09:24,81.9,82.2,81.7,81.8,,,,,,,,
706,07-03-2024,09:29,82.05,82.05,81.8,81.85,,,,,,,,
707,07-03-2024,09:29,81.85,81.85,81.8,81.85,,,,,,,,
708,07-03-2024,09:34,81.8,82.0,81.75,81.9,,,,,,,,
709,07-03-2024,09:44,81.95,81.95,81.75,81.85,,,,,,,,
710,07-03-2024,09:49,81.9,81.9,81.75,81.9,,,,,,,,
711,07-03-2024,09:54,81.9,81.9,81.7,81.7,,,,,,,,
712,07-03-2024,09:59,81.7,81.85,81.65,81.8,,,,,,,,
713,07-03-2024,10:04,81.8,81.9,81.75,81.9,,,,,,,,
714,07-03-2024,10:09,81.9,81.95,81.8,81.95,,,,,,,,
715,07-03-2024,10:19,81.95,82.15,81.9,82.1,,,,,,,,
716,07-03-2024,10:24,82.1,82.1,81.9,82.0,,,,,,,,
717,07-03-2024,10:29,81.95,82.0,81.85,81.95,,,,,,,,
718,07-03-2024,10:34,81.9,81.95,81.8,81.8,,,,,,,,
719,07-03-2024,10:39,81.8,81.9,81.8,81.9,,,,,,,,
720,07-03-2024,10:44,81.85,81.9,81.6,81.65,,,,,,,,
721,07-03-2024,10:49,81.6,81.7,81.5,81.65,,,,,,,,
722,07-03-2024,10:54,81.65,81.8,81.6,81.75,,,,,,,,
723,07-03-2024,10:59,81.75,81.8,81.7,81.8,,,,,,,,
724,07-03-2024,11:04,81.75,81.95,81.75,81.9,,,,,,,,
725,07-03-2024,11:09,81.9,81.9,81.8,81.8,,,,,,,,
726,07-03-2024,11:14,81.85,81.85,81.7,81.8,,,,,,,,
727,07-03-2024,11:19,81.8,81.8,81.6,81.65,,,,,,,,
728,07-03-2024,11:24,81.65,81.65,81.55,81.6,,,,,,,,
729,07-03-2024,11:34,81.6,81.65,81.5,81.6,,,,,,,,
730,07-03-2024,11:39,81.6,81.6,81.55,81.6,,,,,,,,
731,07-03-2024,11:44,81.55,81.6,81.45,81.5,,,,,,,,
732,07-03-2024,11:49,81.5,81.55,81.45,81.5,,,,,,,,
733,07-03-2024,11:54,81.5,81.5,81.4,81.45,,,,,,,,
734,07-03-2024,11:59,81.45,81.45,81.4,81.45,,,,,,,,
735,07-03-2024,12:04,81.4,81.45,81.2,81.25,,,,,,,,
736,07-03-2024,12:09,81.3,81.4,81.2,81.35,,,,,,,,
737,07-03-2024,12:24,81.25,81.25,81.1,81.2,,,,,,,,
738,07-03-2024,12:29,81.15,81.25,81.15,81.15,,,,,,,,
739,07-03-2024,12:34,81.25,81.25,81.1,81.15,,,,,,,,
740,07-03-2024,12:44,81.2,81.3,81.1,81.2,,,,,,,,
741,07-03-2024,12:49,81.25,81.25,81.1,81.15,,,,,,,,
742,07-03-2024,12:54,81.15,81.15,81.05,81.1,,,,,,,,
743,07-03-2024,12:59,81.1,81.15,81.05,81.1,,,,,,,,
744,07-03-2024,13:04,81.05,81.25,81.05,81.25,,,,,,,,
